"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
118,"07/27/2021",1419990005133545472,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
127,"07/27/2021",1419989992064049152,"I earned with the help of my friends!  Anyone can try how it is simple and fun on  i-Gaming platform. My Username: razzi betfurysuccess tron bitcoin referral",37943.91,"",409,1125,"False","False","2015-07-20 00:52:34","True","False",1125,0.278571428571429,0.15
129,"07/27/2021",1419989986691190784,"Join to receive the latest airdrop:  Airdrop UNIF Task: $100 to $10,000 worth of UNIF Ref: $50 worth of UNIF Airdrop link Airdrop Crypto claim Bitcoin BSC trastWalet BTC BNB ETH NFT ICO IEO DeFi ",37943.91,"Россия, Москва",51,854,"False","False","2011-08-08 10:32:17","True","False",854,0.366666666666667,0.366666666666667
145,"07/27/2021",1419989958941724672,"Happy Tuesday!*Here Are My Top5ThingsToKnowToday:-     Earnings-      Also Report- Stocks Set For Flat Open- China Tech Bloodbath Continues- Bitcoin Pulls Back To $37K*May The Trading Gods Be With You      ",37943.91,"Tel Aviv",30283,271,"True","False","2009-01-26 13:52:39","False","False",271,0.40625,0.19375
147,"07/27/2021",1419989953480740864,"I play and get Cashback!  The more you play on  - the higher Rank and Cashback amount you will get! My Username: razzi betfurysuccess bitcoin staking",37943.91,"",409,1125,"False","False","2015-07-20 00:52:34","True","False",1125,0.633333333333333,-0.0833333333333333
150,"07/27/2021",1419989948485177344,"""Bitcoin promises to further liberate us from the clutches of time scarcity, eliminate time theft via inflation, reinvigorate individual sovereignty, and, as a cumulative result, radically increase social scalability worldwide"".",37943.91,"",110,292,"False","False","2017-01-12 07:36:31","True","False",292,0.322222222222222,0.0111111111111111
154,"07/27/2021",1419989936850169856,"Poetic and inspirational take aways from 's piece. Thank you.  ",37943.91,"",110,292,"False","False","2017-01-12 07:36:31","True","False",292,0.875,0.4375
161,"07/27/2021",1419989923474575360,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
165,"07/27/2021",1419989913894748160,"  That's right, show the class of people who pump the bitcoin scam.",37943.91,"",192,130,"False","False","2020-11-04 01:36:27","True","False",130,0.535714285714286,0.285714285714286
169,"07/27/2021",1419989900590419968," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
182,"07/27/2021",1419989880717852672,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
185,"07/27/2021",1419989866125856768,"Should we be watching out for Amazon’s own crypto? amazon aws cryptocurrency Bitcoin Ethereum",37943.91,"United States of America",479,347,"False","False","2009-12-12 03:37:33","False","False",347,1,0.6
194,"07/27/2021",1419989847608020992," Follow me on . Let's hunt for Bitcoins together! Get an exciting experience on 1 I-Gaming platform with BTC staking payouts!.My Username: razzi betfurysuccess bitcoin staking",37943.91,"",409,1125,"False","False","2015-07-20 00:52:34","True","False",1125,0.8,0.3
202,"07/27/2021",1419989834387623936,"“As national currency, cryptoassets—including Bitcoin—come with substantial risks to macro-financial stability, financial integrity, consumer protection, and the environment,” the IMF wrote in a blog post. IMF - Intense and Massive FUD ",37943.91,"Israel",3282,1944,"False","True","2014-03-26 19:07:12","False","False",1944,0.666666666666667,0.0666666666666667
249,"07/27/2021",1419989736786210816," Bitcoin reached an all-time high (ATH) of $64,888.99 in Q2 this year and concluded at $35,046.22, down  ",37943.91,"",1027,1158,"False","False","2009-06-21 14:09:42","True","False",1158,0.414444444444444,0.00222222222222221
250,"07/27/2021",1419989735817285632," Someone bought 41 mln dollars worth of Bitcoin now at 38! Just think.",37943.91,"United States of America",959,4755,"False","False","2019-11-15 09:41:56","True","False",4755,0.1,0.375
252,"07/27/2021",1419989734307233792,"Daily Trending StoriesSunday's price rise follows an unconfirmed report Amazon is looking to accept bitcoin payments by year's end. Bitcoin briefly traded above $39K for the first time since Jun16 &amp; is currently trading its sixth consecutive day in the greenCryptoNews MEXC ",37943.91,"Singapore",194736,759,"False","False","2018-03-27 09:35:43","False","False",759,0.233333333333333,0.05
260,"07/27/2021",1419989729521635328," Top for AXS ?   trading bitcoin",37943.91,"France",1587,162,"False","False","2008-05-26 19:57:13","False","False",162,0.5,0.5
264,"07/27/2021",1419989720038133760,"US Dollar Flips Net Long, CAD, AUD &amp; GBP See Large Sellers – COT Report: US Dollar flips net long for the first time since March 2020 amid the unwind in reflation…   |   |  cryptocurrency Bitcoin Forex ",37943.91,"",6992,15970,"False","False","2015-10-13 01:53:50","False","False",15970,0.26031746031746,0.0607142857142857
271,"07/27/2021",1419989709988798464,"There is! I chose the lucky cell and won 4.664812125 TRX! My Username: sirlance betfurysuccess bitcoin staking",37943.91,"Sevilla (España)",315,5000,"False","False","2012-06-09 11:39:19","True","False",5000,0.833333333333333,0.416666666666667
272,"07/27/2021",1419989709632069632,"Market Sentiment Still Fragile Ahead of Fed, Corporate Earnings | Webinar: Trader confidence remains brittle, with many markets range-trading ahead of the Federal…   |   |  cryptocurrency Bitcoin Forex ",37943.91,"",6992,15970,"False","False","2015-10-13 01:53:50","False","False",15970,0.333333333333333,0.166666666666667
273,"07/27/2021",1419989707195179008,"Bitcoin and Blockchain focused Blockstream Introduces Latest Lightning Network Service, Greenlight  ",37943.91,"Global",119,132,"False","False","2018-10-29 20:03:47","False","False",132,0.9,0.5
293,"07/27/2021",1419989666552434688,"       I'd say this type of stereotyping is quite naive and arrogant. I know of gen x and z who are just outright idiots and think bitcoin is a scam!BTW, you missed  and   from your list.",37943.91,"🇦🇺",1164,1046,"False","False","2017-10-10 22:14:33","True","False",1046,0.9,-0.55
321,"07/27/2021",1419989613515583488,"Hey I joined a network called SurveyJ and earned $262 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",37943.91,"القاهرة, مصر",183,2041,"False","False","2020-07-04 11:03:59","True","False",2041,0.366666666666667,0.0166666666666667
322,"07/27/2021",1419989610512457728,"An investor showing video of the money he made from our investment. Thank you for your wonderful feedback. Contact invest  stock bb23 Bitcoin    Binance    investment money AcceptDoge 1inch amcstock amcsqeeze believe  ",37943.91,"US",207,1702,"False","False","2020-12-06 09:02:00","True","False",1702,1,1
323,"07/27/2021",1419989610290159616," Bitcoin reached an all-time high (ATH) of $64,888.99 in Q2 this year and concluded at $35,046.22, down  ",37943.91,"",1027,1158,"False","False","2009-06-21 14:09:42","True","False",1158,0.414444444444444,0.00222222222222221
326,"07/27/2021",1419989603558191104,"   Hm, seems the consensus protocol requires a degree of trust in humans not to run two different miners, or two different nodes. If the receiver of Bitcoin only accepts the gold coins off ebay, or even worse, SV, all the consensus protocol in the world won't help you.",37943.91,"",517,291,"False","False","2012-01-19 10:22:36","True","False",291,0.7,-0.1
337,"07/27/2021",1419989568103845888,"     People buy things they can use in the face of inflation like food, mostly it's food but it rots so they buy other things that don't like metals and wood, they'll never buy something with no real value like bitcoin.",37943.91,"",91,178,"False","False","2017-11-01 12:07:22","True","False",178,0.391666666666667,0.0916666666666667
343,"07/27/2021",1419989561845944320," Bitcoin reached an all-time high (ATH) of $64,888.99 in Q2 this year and co        ",37943.91,"",1027,1158,"False","False","2009-06-21 14:09:42","True","False",1158,0.54,0.16
345,"07/27/2021",1419989556703625216,"A great project that is strong and a good known team, which definitely inspires confidence. dex trust is great way to invest your money to get a good benefits.  xircusnft  Binance PancakeSwap DeFi Bitcoin cryptocurrency blockchain",37943.91,"",1733,3688,"False","False","2020-12-11 11:40:38","True","False",3688,0.655555555555556,0.572222222222222
350,"07/27/2021",1419989546842923008,"businessowner businessgoals businessgrowth tips businesses businesstips  bitcoin dogecoin affiliatemarketing Check my website for my top recommended business tools and programs ",37943.91,"United States of America",67792,6954,"False","False","2012-06-25 04:38:20","False","False",6954,0.5,0.5
357,"07/27/2021",1419989527742099456,"“The key is whatever size at cost you’re comfortable with, let the bull market play out, tolerate the volatility and have confidence that ultimately by the end of this year you will be at a meaningfully higher price.”  Cryptocurrency Bitcoin InvestSmart",37943.91,"Bengaluru",501,692,"False","False","2011-07-02 21:43:09","False","False",692,0.825,0.1625
365,"07/27/2021",1419989519814758400," Bitcoin cannot be controlled or censored. That's the whole point why it was created with a decentralised network as a response to the corruption of central banks and the control digital currencies they are trying to implement.",37943.91,"☯",1176,1576,"False","False","2009-02-24 11:23:45","False","False",1576,0.216666666666667,0.0666666666666667
377,"07/27/2021",1419989491767447552," Bitcoin reached an all-time high (ATH) of $64,888.99 in Q2 this year and co        ",37943.91,"",1027,1158,"False","False","2009-06-21 14:09:42","True","False",1158,0.54,0.16
391,"07/27/2021",1419989452475146240,"BTC Bitcoin trading Daytrader I start a new long position  ",37943.91,"Indonesia",85,247,"False","False","2020-09-06 16:25:37","True","False",247,0.427272727272727,0.0431818181818182
393,"07/27/2021",1419989440085336064,"I spent two hours explaining Bitcoin to my 16 year old grandson. He has been watching YouTube videos about it. Helped him start an  wallet and I deposited $50usd at $30k Bitcoin. He loved seeing the balance in the $60s yesterday! orangepilled",37943.91,"United States of America",83,419,"False","False","2018-01-24 16:34:08","False","False",419,0.366666666666667,0.291666666666667
403,"07/27/2021",1419989417582866432," Doubt it. Bitcoin operates 100% on pumps. There isn’t any true value behind it.",37943.91,"Fed Basement",29,103,"False","False","2020-07-04 14:10:07","True","False",103,0.675,-0.025
412,"07/27/2021",1419989400541229056," Bitcoin: Own it or Risk not owning it. ",37943.91,"",360,111,"False","True","2020-09-10 15:01:36","True","False",111,1,0.6
421,"07/27/2021",1419989388717608960,"Deep negative real – or inflation-adjusted – returns on bonds tend to boost the attractiveness of other assets, including bitcoin. Reports  ",37943.91,"EU",1446,778,"False","False","2015-07-29 07:19:00","False","False",778,0.36875,-0.05625
446,"07/27/2021",1419989319771697152,"Just a reminder before ~6$ goes exponential.A video before 's FUD about GreenHashRate Backs Energy Web’s Project to Help Bitcoin Miners Support Green Energy CCA  P.S. For ""I told you so"" use this tweet",37943.91,"Croatia",277,337,"False","False","2019-12-25 19:22:46","True","False",337,0.3,-0.2
452,"07/27/2021",1419989314495254528,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
454,"07/27/2021",1419989309998866432,"After turning its direction upwards, it reached the first target without giving much opportunity after the 4-hour closing on the green box. But after the green zone approval, it is now at the first target again. I'm selling some of my stocks here… Bitcoin BTC ",37943.91,"Traveller",15417,701,"False","False","2018-11-11 11:26:20","False","False",701,0.293333333333333,0.06
461,"07/27/2021",1419989293355913216,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
475,"07/27/2021",1419989273005068288," yess, the future is super bright for uquid bitcoin",37943.91,"United States of America",165,977,"False","False","2012-01-22 20:16:50","True","False",977,0.530555555555556,0.344444444444444
482,"07/27/2021",1419989264968912896,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
486,"07/27/2021",1419989262242615296,"Hey I joined a network called SurveyJ and earned $64 today! You get paid for testing out new free apps and posting on social media. Sign up with my link for an instant $40 signup bonus!  surveyj cashapp bitcoin",37943.91,"Nmz",337,2177,"False","False","2019-04-30 12:11:53","True","False",2177,0.496969696969697,0.142424242424242
493,"07/27/2021",1419989244697796608," Hey Travis, me and the team noticed that you're interested in Bitcoin &amp; DeFi.We wanted to introduce you to Mintlayer, which is a Bitcoin sidechain for tokenization and DeFi that will enable bitcoin-based DEXs, confidential transactions, and more...",37943.91,"Lebanon",75,3895,"False","False","2011-09-27 16:28:01","True","False",3895,0.5,0.375
495,"07/27/2021",1419989241849843712,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37943.91,"",1114,1614,"False","False","2020-05-04 13:17:35","True","False",1614,0.338636363636364,0.0622159090909091
506,"07/27/2021",1419989229904535552," 1: Wise 2: Coinbase3: RevolutHonorary mention, bitcoin !",37943.91,"France",1019,1271,"False","False","2015-03-19 07:50:00","False","False",1271,0.9,0.875
509,"07/27/2021",1419989226687447040,"Stacks through its programming language Clarity is taking Bitcoin to another level. The potential is limitless , Smart contracts and DeFi on BTC is now possible.DeFionBTC Clarity Stacks BTC ",37943.91,"Harare Bulawayo Gweru Zimbabwe",10008,2722,"False","False","2017-04-22 11:22:55","False","False",2722,0.821428571428571,0.107142857142857
533,"07/27/2021",1419989177073082368,"KeyFundFinance KeyFund KEY blockchain cryptocurrency technology bitcoin   The project deserves attention. Ideas, team competence, results, partnerships. All this indicates that this project has a great future. The project is very promising for successful investors",37943.91,"",2312,5002,"False","False","2020-07-05 09:24:09","True","False",5002,0.695,0.362
557,"07/27/2021",1419989122572300288,"“You will never always be motivated. You have to learn to be disciplined.”Next Fixed 100% games are UP!  message me for Info️This will be very limited places , who is interesed just take your place ️fixedmatches winning Bitcoin  GamblingTwitter bettingexpert ",37943.91,"United States of America",88,752,"False","False","2020-07-14 00:40:22","True","False",752,0.283928571428571,0.133035714285714
581,"07/27/2021",1419989066825846784,"Bitcoin shorters  fresh meme for your consideration Elon the Meme lord. ",37943.91,"United Kingdom",98,191,"False","False","2010-01-05 05:42:10","False","False",191,0.5,0.3
587,"07/27/2021",1419989042389684224,"  Best believe I will.. everyone knows when I long, that's when you really short but today I'm doing the world a favor. I'm intentionally crashing bitcoin",37943.91,"signals📊",9960,1561,"False","False","2019-07-24 22:23:21","True","False",1561,0.333333333333333,0.316666666666667
595,"07/27/2021",1419989020302528512,"     you are not entirely wrong and you are not entirely correct either. vaccination does reduce the incidence of covid positive cases after similar exposure between vaccinated and non-vaccinated people. It also reduces transmission by 40-60%.",37943.91,"",36,196,"False","False","2018-12-22 08:26:19","True","False",196,0.617613636363636,0.119318181818182
607,"07/27/2021",1419988999146393600,"We're talking Artificial Intelligence in this week's episode of TheBitcoinBridge! Expectations, reality, and what blockchain can do for AI   Bitcoin BSV",37943.91,"United States of America",3539,1176,"False","False","2015-03-13 05:07:27","False","False",1176,1,-0.75
608,"07/27/2021",1419988998437568512,"I dunno boys and girls - this Bitcoin thing might be worth looking into..",37943.91,"Australia",603,517,"False","False","2017-11-10 07:31:29","True","False",517,0.1,0.3
621,"07/27/2021",1419988977076080640,"  CRY HARDER is the underlying technology behind Number Go Up which is the underlying technology behind bitcoin.Few.",37943.91,"",139724,470,"False","False","2008-12-30 04:21:14","True","False",470,0.466666666666667,-0.3
627,"07/27/2021",1419988963243212800,"Interesting bc I have 8/1-8/2 as being sell days for Bitcoin on my calendar. (I always look to Mercury aspects for that) but didn’t realize it can mean bad news, but makes sense! ",37943.91,"not financial advice:)",583,1237,"False","True","2018-01-24 09:52:14","False","False",1237,0.618055555555555,-0.229166666666667
629,"07/27/2021",1419988962043596800,"Tesla: ""..., strip that out, and its pre-tax margin was still healthy at just shy of 9%. Conversely in the three months to the end of March, for example, gains on selling Bitcoin equated to more than a fifth of profit..."" ",37943.91,"Barquisimeto-Venezuela",12223,12599,"False","True","2013-05-28 00:11:26","False","False",12599,0.5,0.166666666666667
631,"07/27/2021",1419988958256238592,"Buy HoboNickels while it is cheap       Bitcoin",37943.91,"Moon",1584,2485,"False","False","2017-08-30 19:56:45","False","False",2485,0.7,0.4
638,"07/27/2021",1419988942548520960,"       babydoge is the next best traded token on huobi ",37943.91,"",328,1450,"False","False","2012-07-26 18:41:11","True","False",1450,0.15,0.5
647,"07/27/2021",1419988927239360512,"   I fell in love with Bitcoin Twitter instantly. Finally real friction to cut my chops against with people who actually cared about truth. You guys taught me so much so fast",37943.91,"United States of America",9879,3914,"False","False","2017-02-10 17:07:47","False","False",3914,0.4,0.225
652,"07/27/2021",1419988917751844864,"Invest with us and experience what it means to invest and earn. Inbox For more inquiringamcsqeeze Binance   Bb23 Cryptocurency Bitcoin   altcoin amcstock believe BabyDoge bitcoinmining binary Covid_19 Bitfinex  ",37943.91,"US",207,1702,"False","False","2020-12-06 09:02:00","True","False",1702,0.5,0.5
665,"07/27/2021",1419988878916788224,"Relai was mentioned in this popular Swiss newspaper as a direct way of acquiring bitcoin!  ",37943.91,"Switzerland",4626,1601,"True","False","2019-03-14 10:11:34","True","False",1601,0.65,0.3625
669,"07/27/2021",1419988875842179072,"Do you really want passive income from your Bitcoin ?Try lending on Might be a better option than BlockFi, especially now.",37943.91,"United States of America",870,557,"False","False","2014-06-01 22:30:22","False","False",557,0.566666666666667,0.233333333333333
673,"07/27/2021",1419988869622026240,"Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 07:51 ",37943.91,"",10267,3328,"False","False","2013-12-05 23:34:07","True","False",3328,0.6,0.2
686,"07/27/2021",1419988828480278528,"   Have you ever thought why he’s telling that to the public? He probably wants more people to buy into Bitcoin to pump the price higher. Why would he do that you’re asking? To take some profits and keep the shareholders happy just a little longer until the company goes bankrupt.",37943.91,"",18,176,"False","False","2020-06-17 11:35:07","True","False",176,0.444444444444444,0.260416666666667
691,"07/27/2021",1419988823019118592," The current price of bitcoin has already made those “story” incorrect and irrelevant.  is a joke.",37943.91,"Mars",51,256,"False","False","2016-06-04 23:30:44","True","False",256,0.7,-0.25
710,"07/27/2021",1419988790421164032,"business businesses earnmoney businesstips businessgrowth crypto cryptocurrency cryptocurrenices dogearmy dogecoin affiliatemarketing claim free btc eth Litecoin bitcoin doge Binance tronarmy ",37943.91,"United States of America",67792,6954,"False","False","2012-06-25 04:38:20","False","False",6954,0.8,0.4
733,"07/27/2021",1419988740932571136,"Lightning Labs is the market leader of the Lightning network, a second layer protocol that solves the core existing issues that prevent bitcoin from becoming a current method of exchange, specifically that it is slow and doesn’t scale at the base layer.",37943.91,"Global",77509,56185,"False","False","2015-05-02 16:54:25","False","False",56185,0.53,-0.13
744,"07/27/2021",1419988711278841856,"URGENT BITCOIN UPDATE! [crazy] ",37943.91,"Deutschland",349025,3350,"False","False","2017-09-04 13:39:49","True","False",3350,0.9,-0.6
751,"07/27/2021",1419988706304446464,"Bitcoin  at the current prices of $37,969is 6.54% of  Golds Market Cap Silver Mcap is much closer",37943.91,"https://www.cryptosbulls.com",4969,1044,"False","False","2019-12-22 05:35:01","True","False",1044,0.3,0.1
755,"07/27/2021",1419988697831903232,"Crypto Top 5 by Smallest 24H Range % BitClout $4.11 (4.07%) Bitcoin SV $10.03 (7.55%) ICON $0.067954 (7.80%) Nexus Mutual $6.79 (7.90%) Crypto com Coin $0.009424 (7.91%)",37943.91,"United States of America",1365,161,"False","False","2018-01-15 02:10:54","False","False",161,0.5,0.5
759,"07/27/2021",1419988690605051904,"The richest statement you could make, less about wealth, more about prosperityBitcoin Blockchain Cryptocurrency Crypto NFTCommunity NFTs NFTArt CryptoArt OpenSea DigitalArt Fashion Stylish Redbubble RBandME Ethereum BinanceSmartChain  ",37943.91,"United States of America",291,794,"False","False","2018-02-23 23:15:46","True","False",794,0.522222222222222,0.277777777777778
775,"07/27/2021",1419988665774665728,"Some equity investors steer clear of bitcoin because it has ""no earnings""But bitcoin sure comes in handy when the Government takes those earnings away with the stroke of a penNo surprise bitcoin rallies 20% as President Xi cracks down on stocks",37943.91,"Calgary",22315,606,"False","False","2013-08-02 15:29:16","False","False",606,0.615277777777778,0.261111111111111
776,"07/27/2021",1419988665594351616," Bitcoin will likely be in hyper growth phase for at least a couple of cycles. Until then, accumulate.",37943.91,"",360,111,"False","True","2020-09-10 15:01:36","True","False",111,0.7,-0.15
785,"07/27/2021",1419988650956402688,"When you tell them to long Bitcoin and they short instead  ",37943.91,"",85272,190,"False","False","2017-08-03 14:10:27","True","False",190,0.35,-0.025
787,"07/27/2021",1419988648062160896," Old news.10% of Tesla btc holding sold to ""test liquidity of bitcoin"".Publically disclosed months ago by ",37943.91,"Australia",184,582,"False","False","2019-12-05 02:48:41","True","False",582,0.2,0.1
794,"07/27/2021",1419988617552928768,"The one where a modern tech giant shows it's no big deal to mark down it's Bitcoin for the SEC'S high-time-preference quarterly reports ",37943.91,"United States of America",69,145,"False","True","2013-08-26 18:13:54","True","False",145,0.457777777777778,-0.0111111111111111
803,"07/27/2021",1419988590180831232,"“We were forced to flee the country — with our immediate family, including my disabled father — after receiving numerous death threats,” Raees Cajee has said. Africrypt bitcoin ",37943.91,"South Africa",527249,11373,"True","False","2007-01-17 12:50:26","False","False",11373,0.333333333333333,-0.166666666666667
809,"07/27/2021",1419988574842273792,"I need Bitcoin to hit a nice 127k thank you ",37943.91,"United States of America",9162,829,"True","False","2008-12-31 20:13:44","False","False",829,1,0.6
811,"07/27/2021",1419988567045115904,"If no be say Bitcoin drop I for dey receive this kind treatment now... ",37943.91,"JUPITVR",986,280,"False","True","2011-08-09 15:40:23","True","False",280,0.9,0.6
821,"07/27/2021",1419988542776807424,"Trading still going on and profits are still being made.Bitcoin is still the number one most valuable investment.Trade it.Invest in it.It is the future. ",37943.91,"United States of America",111,1242,"False","False","2019-05-13 01:05:38","True","False",1242,0.3125,0.25
856,"07/27/2021",1419988478939566080,"Binance is  secure and is leading the market, why not trade with it? Sign Up Now!Link: -----&gt; bitcoin binance btc bnb ethereum eth cardano polkadot xrp trx tron coinbase elonmusk tesla spacex trading forex",37943.91,"https://www.urlatlas.info/",95,160,"False","False","2020-11-15 01:52:29","True","False",160,0.6,0.4
874,"07/27/2021",1419988449977790464,"LTF $btc chartNot looking to buy resistance right here.  Will wait for a clean break or support. $gbtc $coin $riot $eth $doge btc bitcoin cryptocurrency ",37943.91,"",179,264,"False","False","2019-06-05 21:52:35","True","False",264,0.617857142857143,0.326190476190476
882,"07/27/2021",1419988438166777856,"Part of that 1% would be the richest in few years.Don’t sleep on bitcoin.Invest today and attain financial freedom.Be among the percentage that would smile when it goes extremely bullish. ",37943.91,"United States of America",111,1242,"False","False","2019-05-13 01:05:38","True","False",1242,0.3,-0.00625000000000001
883,"07/27/2021",1419988425843912704,"This is acutely a rather unpopular opinion..People are out there making millions by trading crypto..There is a method; and just because you don't have one, doesn't mean that others are gambling trading cryptocurrencies Bitcoin ",37943.91,"United Kingdom",210,192,"False","True","2020-02-06 09:39:35","True","False",192,0.79375,0.14375
901,"07/27/2021",1419988404268376064," Bomb: The stance against bitcoin has diverted investments to other countries.",37943.91,"",818,1056,"False","False","2013-01-06 11:47:48","False","False",1056,0.375,-0.125
923,"07/27/2021",1419988354188288000,"Bitcoin aint looking weak, shorts beware.",37943.91,"Moon",2704,325,"False","False","2020-02-26 12:31:08","True","False",325,0.625,-0.375
929,"07/27/2021",1419988344038100992," And  would say it’s good she died and her bitcoin is lost which lowers the total supply. ",37943.91,"Below the radar,abovethe water",4890,1522,"False","False","2011-03-12 03:30:02","True","False",1522,0.675,0.35
