"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
121,"07/22/2021",1418180584619249664,"Elon Musk says Tesla will ""most likely"" resume accepting bitcoin...",31892.92,"Nigeria",759,1465,"False","False","2020-02-24 17:34:29","True","False",1465,0.75,0.25
122,"07/22/2021",1418180583654662144,"linkedin shoppingstar twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",31892.92,"United States of America",67721,6811,"False","False","2012-06-25 04:38:20","False","False",6811,0.5,0.4
131,"07/22/2021",1418180569813368832," The value here is in the fact that so many are now invested. Not Bitcoin itself. Also, the 'mining' of Bitcoin is a horrible, energy intensive process that really needs proper scrutiny.But, you know, each to their own. Now, what's this Dogecoin and Ethereum all about....",31892.92,"United Kingdom",4359,4606,"False","False","2013-02-26 16:12:56","True","False",4606,0.56,0.06
133,"07/22/2021",1418180568643104768,"Bitcoin long for next cycle   Bittrex Global via ⟶  √ ",31892.92,"🇺🇸",28017,13367,"False","False","2008-08-25 03:17:30","False","False",13367,0.133333333333333,-0.0166666666666667
134,"07/22/2021",1418180567581921280,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 08:06 ",31892.92,"",10265,3329,"False","False","2013-12-05 23:34:07","True","False",3329,0.6,0.2
139,"07/22/2021",1418180557003923456," Great project and excellent team work  Thanking you for giving me a chance to joining this great opportunity ...    Zoot Bitcoin BinanceSmartChain Binance SHIB nftart",31892.92,"India",159,793,"False","False","2017-07-08 05:57:16","True","False",793,0.833333333333333,0.866666666666667
167,"07/22/2021",1418180524149989376,"If you’ve been on the side lines, under $30k is the best deal of the year so far. Bitcoin",31892.92,"",60,382,"False","False","2019-05-16 18:04:51","True","False",382,0.65,0.55
171,"07/22/2021",1418180516491128832," Thanks for Giveaway      BinanceSmartChain BNB BSC Ethereum Bitcoin Crypto 0xA97649d4BD170c0128B9CA0002aC7Ed9750cF697",31892.92,"India",169,1432,"False","False","2018-01-31 09:23:36","False","False",1432,0.2,0.2
179,"07/22/2021",1418180501215621120,"Near 50% of family offices are investing in bitcoin while retail noobs panic sell the bottom from  ‘s   ",31892.92,"France",361,665,"False","False","2017-09-26 18:54:47","True","False",665,0.4,0.1
211,"07/22/2021",1418180416855478272,"இலவசமாக Free Bitcoin Cash | Earn Unlimited Money Online | No Investment &amp; Fees | Instant Payout YouTube YouTubersReact React",31892.92,"India",13,158,"False","False","2017-09-01 10:18:38","True","False",158,0.733333333333333,0.2
217,"07/22/2021",1418180412057128960,"Bitcoin and Dogecoin Need to Co-exist Peacefully For the Crypto Market to Survive and Thrive ",31892.92,"Brazil",1374,486,"False","False","2010-08-31 07:45:52","False","False",486,0.5,0.25
234,"07/22/2021",1418180383896649728," The fact that not even criminals will accept bitcoin anymore is a canary in the coal mine. An early warning.",31892.92,"",2344,476,"False","False","2020-09-28 15:43:01","True","False",476,0.3,0.1
246,"07/22/2021",1418180366712647680,"Hey I joined a network called SurveyJ and earned $172 today! You get paid for testing out new free apps and posting on social media. Sign up with my link for an instant $40 signup bonus!  surveyj cashapp bitcoin",31892.92,"",708,525,"False","False","2020-03-25 00:12:39","True","False",525,0.496969696969697,0.142424242424242
282,"07/22/2021",1418180303076659200,"ARB Bitcoin climbed higher on Wednesday as Elon Musk made a series of revelations regarding his rocket company SpaceX, bitcoin and a potential u-turn by Tesla.He also said Jack Dorsey &amp; Cathie Wood, that Tesla would consider accepting bitcoin as a payment method again ",31892.92,"",848,1489,"False","True","2013-10-08 12:40:47","True","False",1489,0.75,0.125
290,"07/22/2021",1418180293169664000," With Stellar, you can create, send, and trade digital money such as dollars, pesos, bitcoin, you name it. It connects all the world's financial systems in one network.    ",31892.92,"Blockchain",2352,633,"False","False","2015-03-02 16:33:36","False","False",633,0.1875,0.0625
295,"07/22/2021",1418180286257434624,"New DeFi futures to enable hedging against Bitcoin Mining Difficulty ",31892.92,"",32276,416,"False","False","2008-04-24 06:57:59","True","False",416,0.454545454545455,0.136363636363636
297,"07/22/2021",1418180282075598848," I Think, this is very strong projectThanks for shared this wonderful opportunityBest wishes for all team members Cryptocurrency DreamNetwork ICOAnnouncement Bitcoin BNB blockchain",31892.92,"",170,805,"False","False","2020-08-31 17:40:22","True","False",805,0.976666666666667,0.781666666666667
300,"07/22/2021",1418180273427132416,"Minimum Bitcoin Investment A successful and profitable investment firm, pioneering the way Bitcoins are being invested,4500% Profit After 24 Hours,Digital Euro,",31892.92,"",2265,2504,"False","False","2014-10-31 13:47:29","True","False",2504,0.675,0.275
309,"07/22/2021",1418180256041607168,"I Think, this is very strong projectThanks for shared this wonderful opportunityBest wishes for all team members Cryptocurrency DreamNetwork ICOAnnouncement Bitcoin BNB blockchain ",31892.92,"",170,805,"False","True","2020-08-31 17:40:22","True","False",805,0.976666666666667,0.781666666666667
326,"07/22/2021",1418180226056540160," Stunning mate! Enjoy",31892.92,"Earn Interest with ₿itcoin",8544,443,"False","False","2019-06-24 04:32:16","True","False",443,0.75,0.5125
328,"07/22/2021",1418180224521580544,"Bitcoin Is Ideal For Generational Wealth Preservation, Michael Saylor Says | CryptoGazettecrypto dogecoin bitcoin  ",31892.92,"United States of America",1983,3380,"False","False","2008-06-08 09:29:10","True","False",3380,1,0.9
337,"07/22/2021",1418180206427312128,"Bitcoin we need another pump to be sure this is real. Hopium",31892.92,"United States of America",97,507,"False","False","2017-03-04 15:47:07","True","False",507,0.594444444444444,0.35
348,"07/22/2021",1418180185913008128,"The Truth About Bitcoin and the Environmental, Social and Corporate Governance (ESG) Issues. Curated post from Publish0x Read articles, tip authors and get FreeCrypto! ad",31892.92,"",288,1987,"False","False","2015-12-20 13:49:51","False","False",1987,0.0333333333333333,0.0166666666666667
352,"07/22/2021",1418180177520168960,"Las top 3 cryptomonedas son: 1. Bitcoin2. Ethereum 3. Dogecoin",31892.92,"",40,203,"False","False","2016-11-21 11:58:47","True","False",203,0.5,0.5
354,"07/22/2021",1418180176123465728," Not just peak efficiency, peak energy security as well. You can always have surplus grid energy which protects society from heat waves and polar vortexes. In a Bitcoin world, a blackout should be grounds for the head of a utility being fired.",31892.92,"",124,224,"False","False","2019-12-18 21:38:59","True","False",224,0.25,-0.0833333333333333
367,"07/22/2021",1418180157676916736,"  We don't buy bitcoinI earn bitcoin from mining.I'm ready to show 20 lucky people on how to earn btc.No referralIf interested, kindly send me a message.",31892.92,"",306,1316,"False","False","2009-06-03 02:59:24","True","False",1316,0.683333333333333,0.345833333333333
378,"07/22/2021",1418180143579688960," This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been setCryptocurrency AUDT ICOAnnouncement Bitcoin ERC20 blockchain DainikBhaskarZindabad",31892.92,"",30,260,"False","False","2015-03-18 05:43:33","True","False",260,0.7,0.55
390,"07/22/2021",1418180120276258816,"  I'm somehow doubtful that a heavily polluting asset like bitcoin would be able to ""create"" world peace while the world is in a climate emergency.",31892.92,"Earth",51,375,"False","False","2018-09-07 16:52:15","True","False",375,0.675,-0.166666666666667
394,"07/22/2021",1418180115217928192,"       Bitcoin is centralised ;) ",31892.92,"United States of America",27461,876,"False","True","2008-10-28 15:41:06","True","False",876,1,0.25
401,"07/22/2021",1418180107022262272,"  Ok I’ll give it a shot: “1 bitcoin does NOT equal 1 bitcoin because of bitcoins fungibility flaw”",31892.92,"United States of America",1827,1201,"False","False","2016-09-26 01:26:52","True","False",1201,0.375,0.25
437,"07/22/2021",1418180057286074368,"Bitcoin mining is for everyone. Don't be left behind bitcoinmining Bitcoin BTC ",31892.92,"United States of America",10018,9497,"False","False","2012-09-25 14:50:39","True","False",9497,0.35,-0.2
448,"07/22/2021",1418180042765463552,"Gold &amp; bonds are also not acting as they should during this supposed rapid rise in inflation. Strange old market at present Bitcoin’s steep selloff is undercutting the argument made by the digital currency’s proponents that it’s an inflation hedge ",31892.92,"Singapore",590,1589,"False","False","2011-07-16 09:14:36","False","False",1589,0.07,0.01
455,"07/22/2021",1418180026856448000," But but but it's failed it's first inflation test... ",31892.92,"",2281,570,"False","False","2019-12-10 08:05:45","True","False",570,0.316666666666667,-0.125
507,"07/22/2021",1418179955360505856,"  We don't buy bitcoinI earn bitcoin from mining.I'm ready to show 20 lucky people on how to earn btc.No referralIf interested, kindly send me a message.",31892.92,"",306,1316,"False","False","2009-06-03 02:59:24","True","False",1316,0.683333333333333,0.345833333333333
511,"07/22/2021",1418179950234853376," I really believe that this project will really go a long way to put smile in our face. I hope this project will develop well and will be on the moon.  Cryptocurrency DreamNetwork ICOAnnouncement Bitcoin BNB blockchain",31892.92,"Indonesia",162,1579,"False","False","2020-08-29 17:38:24","True","False",1579,0.233333333333333,0.15
513,"07/22/2021",1418179944174129152,"  Bitcoin has matured to a point where it doesn’t need purists to keep protecting its core characteristics. I will venture to say that the purists are perhaps over estimating their own utility.",31892.92,"",214,1215,"False","False","2009-04-10 01:56:26","True","False",1215,1,0.6
518,"07/22/2021",1418179937811435520," Only need 36 super nodes",31892.92,"United States of America",173,711,"False","False","2010-08-05 17:21:15","True","False",711,0.833333333333333,0.166666666666667
534,"07/22/2021",1418179918979125248,"Selling your gift cards shouldn't be a tough process. We made is as easy as a Sunday breakfast. Call or WhatsApp us. Also click link below for more information.Martial | Kissi Agyabeng | bitcoin",31892.92,"Accra, Ghana",700,433,"False","False","2018-11-18 19:43:13","False","False",433,0.722222222222222,0.181481481481481
542,"07/22/2021",1418179907612520448,"Alabama Regulators Suggest BlockFi's Bitcoin Accounts Are Unregistered Securities. What? I don’t understand. I thought crypto was a store of value. No? Ok, how about medium of exchange?Wait, crypto is a pump and dump? ⁦⁩ ⁦⁩  ",31892.92,"United States of America",3506,2146,"False","False","2010-11-07 19:34:23","True","False",2146,0.5,-0.25
548,"07/22/2021",1418179897399336960," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
552,"07/22/2021",1418179889979609088,"Long term,  sees Ethereum as a “more viable” cryptocurrency than Bitcoin. ",31892.92,"United States of America",18406,3860,"True","False","2009-06-21 20:44:41","False","False",3860,0.45,0.225
565,"07/22/2021",1418179875488378880," Old money doesn't purposely demand exponential amounts of energy to run... Bitcoin is contributing to climate change... for what purpose? Rich getting richer? Bit of money laundering? Tax avoidance, people trafficking...all laudable applications no doubt",31892.92,"Darkest Sussex",66,356,"False","False","2019-04-17 12:16:42","True","False",356,0.475,0.2375
569,"07/22/2021",1418179871361089536," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
571,"07/22/2021",1418179869230305280," Thanks for giving us such a great opportunity. I am supporting it. always success for the development team to the moon Good project Cryptocurrency DreamNetwork ICOannouncement Bitcoin BNB blockchain",31892.92,"",19,623,"False","False","2019-08-30 07:29:09","True","False",623,0.383333333333333,0.375
594,"07/22/2021",1418179839505444864," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
596,"07/22/2021",1418179837907324928," We don't buy bitcoin we earn bitcoin  from Mining I'm ready to show 10 lucky people on how to earn 0.1BTC (3,200)and more daily!No referral No withdrawal feesInterested people only Kindly send us aDM",31892.92,"United States of America",423,248,"False","False","2020-12-08 23:20:44","True","False",248,0.746666666666667,0.326666666666667
607,"07/22/2021",1418179828872777728,"shoppingstar linkedin twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",31892.92,"United States of America",67721,6811,"False","False","2012-06-25 04:38:20","False","False",6811,0.5,0.4
618,"07/22/2021",1418179815509794816,"  ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
623,"07/22/2021",1418179811688783872," We don't buy bitcoinI earn bitcoin from mining.I'm ready to show 20 lucky people on how to earn btc.No referralIf interested, kindly send me a message.",31892.92,"",306,1316,"False","False","2009-06-03 02:59:24","True","False",1316,0.683333333333333,0.345833333333333
627,"07/22/2021",1418179806722609152," Great project for this assets and I really like it. a team spirit that works hard and good cooperation will make this project great.Cryptocurrency DreamNetwork ICOAnnouncement Bitcoin BNB blockchaingames",31892.92,"Ran's City",68,668,"False","False","2012-01-07 05:48:04","False","False",668,0.522916666666667,0.352083333333333
634,"07/22/2021",1418179798204026880," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
650,"07/22/2021",1418179785642049536,"Decoupling forward? Bitcoin and Ethereum could lastly snap their 36-month correlation: Anish Saxena, a New Delhi-based car vendor, made “unbelievable” earnings by investing in cryptocurrencies in 2020, simply as his enterprise took a success…  CryptoNews",31892.92,"United States of America",4467,1847,"False","False","2020-10-01 13:53:23","True","False",1847,0.469588744588745,-0.0284090909090909
654,"07/22/2021",1418179782500667392," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
655,"07/22/2021",1418179781548548096,"Alabama Regulators Suggest BlockFi’s Bitcoin Accounts Are ‘Unregistered Securities’ via  {tag} rt live follow viral meme tags tweet",31892.92,"United States of America",222,233,"False","False","2017-12-23 00:29:00","False","False",233,0.5,0.136363636363636
658,"07/22/2021",1418179778021036032,"Fund management firm Global X files with SEC for Bitcoin ETF via  {tag} rt live follow viral meme tags tweet",31892.92,"United States of America",222,233,"False","False","2017-12-23 00:29:00","False","False",233,0.375,-0.0409090909090909
662,"07/22/2021",1418179772765646848,"Track 2 Bitcoin As A Tool For Economic Empowerment ",31892.92,"United States of America",57,767,"False","False","2010-12-13 17:56:10","True","False",767,0.2,0.2
664,"07/22/2021",1418179770420973568,"3AC-backed DeFi protocol Tranchess launched to track Bitcoin performance via  {tag} rt live follow viral meme tags tweet",31892.92,"United States of America",222,233,"False","False","2017-12-23 00:29:00","False","False",233,0.5,0.136363636363636
679,"07/22/2021",1418179751429214208,"After 3 months of selling the top coins are Bitcoin, Ethereum, Binance Coin, Cardano, Dogecoin and Polkadot. Like it or not these are the real players in crypto today. ",31892.92,"Connecticut",5904,1011,"False","False","2014-02-25 01:28:02","False","False",1011,0.4,0.35
681,"07/22/2021",1418179749772410880," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
683,"07/22/2021",1418179736593866752," This project is really good &amp;Very enthusiastic team, Great community, I hope the project thrives, I love your project️Zoot  Bitcoin BinanceSmartChain Binance SHIB nftart",31892.92,"Bangladesh",48,749,"False","False","2020-08-28 08:56:58","True","False",749,0.7125,0.65
700,"07/22/2021",1418179706462015488," We don't buy bitcoin we earn bitcoin  from Mining I'm ready to show 10 lucky people on how to earn 0.1BTC (3,200)and more daily!No referral No withdrawal feesInterested people only Kindly send us aDM",31892.92,"United States of America",423,248,"False","False","2020-12-08 23:20:44","True","False",248,0.746666666666667,0.326666666666667
705,"07/22/2021",1418179701227474944," Wow can't wait for such an amazing projectI'm very excited about upcoming Giveaway  Bitcoin ETH  HollyGold Airdrop",31892.92,"",94,640,"False","False","2020-09-04 13:56:54","True","False",640,0.84375,0.296875
710,"07/22/2021",1418179692230762496,"  We don't buy bitcoinI earn bitcoin from mining.I'm ready to show 20 lucky people on how to earn btc.No referralIf interested, kindly send me a message.",31892.92,"",306,1316,"False","False","2009-06-03 02:59:24","True","False",1316,0.683333333333333,0.345833333333333
714,"07/22/2021",1418179684332752896," Very good project for cryptocurrency I wish     0x878113E214760F032bB1EB24fA17054f76F42cED BinanceSmartChain BNB BSC Ethereum Bitcoin Crypto",31892.92,"",312,831,"False","False","2016-01-22 23:40:47","True","False",831,0.78,0.91
716,"07/22/2021",1418179675881410560," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
721,"07/22/2021",1418179662602285056," There's a reason criminals ask for Monero and that is because it works. If it can protect criminals, it can protect law abiding citizens just as well. Bitcoin began the same way, being used in darknet markets because of it's difficulty to trace in the early days.",31892.92,"",2344,476,"False","False","2020-09-28 15:43:01","True","False",476,0.2125,0.05
737,"07/22/2021",1418179647095836672," Buy Burency  The favorite currency of everyone, especially in the Middle EastRegister on Burency_platformBitcoin cryptocurrency buy_token burency blockchain elonmusk Burency_mining_farm ",31892.92,"Australia",138,798,"False","False","2020-12-18 14:11:02","True","False",798,0.666666666666667,0.166666666666667
761,"07/22/2021",1418179625394507776," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
766,"07/22/2021",1418179617010110464," and punish dissenters. This has been predicted across many dystopian and sci-fi novels. This is why hacker culture exists. This is why Bitcoin was invented. But Freedom is non-negotiable.",31892.92,"",1344,1694,"False","False","2009-08-05 09:38:25","True","False",1694,0.5,0.5
773,"07/22/2021",1418179610030792704,"LIVE SIGNAL BITCOIN &amp; BINANCE COIN / BNB NOW | STREAMING LIVE SIGNAL BNB COIN &amp; BITCOIN 21 JULY 2021 CRYPTO CRYPTO NEWS -  ",31892.92,"Planet Crypto ",2467,511,"False","False","2019-05-17 13:42:35","True","False",511,0.5,0.136363636363636
774,"07/22/2021",1418179609452032000," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
776,"07/22/2021",1418179604574085120,"The maximum number of people who invest in digitaltrading platforms usually go for bitcoin. So, before you start the new venture, get some idea about the most sought-after cryptocurrency, Bitcoin.Read More: investment bitcointrading digitalmoney ",31892.92,"Dublin, OH",16470,2006,"False","False","2015-03-22 08:52:16","False","False",2006,0.426136363636364,0.221590909090909
778,"07/22/2021",1418179596172681216,"My favorite Swing Trading Strategy. Bitcoin btc CryptoNews ",31892.92,"Join our telegram channel 👉",316,1812,"False","False","2017-11-10 11:52:14","False","False",1812,1,0.5
781,"07/22/2021",1418179592116916224," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
788,"07/22/2021",1418179579810877440," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
802,"07/22/2021",1418179561599164416," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
823,"07/22/2021",1418179530557116416,"  ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
830,"07/22/2021",1418179517621968896,"Sound electronic money for humanity!  bch bitcoincash btc bitcoin crypto cryptocurrency ",31892.92,"Planet Earth",1037,160,"False","True","2017-07-22 16:25:37","True","False",160,0.4,0.5
837,"07/22/2021",1418179509891776512,"Don't spend all that time making that lovely bitcoin cake only to forget to have a piece of it.",31892.92,"Here, Now",9172,380,"False","False","2014-05-17 06:45:41","False","False",380,0.875,0.25
843,"07/22/2021",1418179505286377472," This isn’t as bad as his last editorial with the NYT, but that’s mostly because he mentions bitcoin less. ",31892.92,"🇸🇬",1875,997,"False","True","2013-01-04 16:22:30","True","False",997,0.325,-0.0916666666666666
853,"07/22/2021",1418179493559164928," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
856,"07/22/2021",1418179485992636416," You could introduce a fixed cap and halvenings like Bitcoin to protect value against inflation.",31892.92,"United States of America",6639,2924,"True","False","2008-01-26 15:18:40","True","False",2924,0.2,0.1
858,"07/22/2021",1418179485166354432,"   Changing the supply would likely destroy bitcoin, thus putting miners out of business.  Why would miners intentionally destroy their business?",31892.92,"",6,173,"False","False","2016-10-22 19:43:11","True","False",173,0.333333333333333,-0.133333333333333
873,"07/22/2021",1418179462542266368,"BTC/USDTNow the Bitcoin price is in a flat, trading is around the level of $36,000. We expect a break up.Global goals are $40,000, $45,000, $50,000.",31892.92,"Hungary",3103,647,"False","False","2019-10-25 10:17:17","True","False",647,0.125,-0.025
879,"07/22/2021",1418179456204738560,"New DeFi futures to enable hedging against Bitcoin mining difficulty ",31892.92,"United States of America",181,212,"False","False","2020-05-24 22:49:24","True","False",212,0.454545454545455,0.136363636363636
884,"07/22/2021",1418179451351937024," ""bitcoin intelligentsia"" is a helluva oxymoron",31892.92,"",108,347,"False","False","2019-07-23 16:41:12","True","False",347,0.2,-0.1
896,"07/22/2021",1418179439029100544," ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
906,"07/22/2021",1418179421844946944,"U.S. investors’ awareness of bitcoin and their interest in purchasing it have both increased in the past three years. The shifts are particularly notable among investors younger than 50. ",31892.92,"United States of America",93336,115,"True","False","2007-07-24 14:45:06","False","False",115,0.25,0.0833333333333333
914,"07/22/2021",1418179414395965440,"        ANKR COIN will soon come to its new target of 0.50 dollars and then it is likely to be 1 dollar. Get it before you miss it, join us, the pioneer of etherum wep 3 network will win you.  ankr    BitcoinCrash Bitcoin ",31892.92,"El Salvador",14,302,"False","False","2020-09-01 06:05:04","True","False",302,0.618181818181818,0.312121212121212
915,"07/22/2021",1418179413527601152,"Bitcoin Is Failing Its First Inflation Test as Selloff Deepens - The Wall Street Journal ",31892.92,"Singapore",103,646,"False","False","2018-07-07 04:46:16","False","False",646,0.333333333333333,0.25
926,"07/22/2021",1418179396628713472," Very good project    Zoot  Bitcoin BinanceSmartChain Binance SHIB nftart",31892.92,"India",76,1724,"False","False","2020-07-20 13:29:08","True","False",1724,0.78,0.91
