X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
125,5/26/2021,1.40E+18,I’m sure they’re are looking out for my best interests. HFSP ngmi BTC ,39580.86,HODL Island,3477,2211,FALSE,FALSE,11/2/2010 22:57,FALSE,FALSE,2211,0.594444444,0.75
130,5/26/2021,1.40E+18,MUSIC GOT ME FEELIN SO FREE WERE GONNA CELEBRATE CELEBRATE AND DANCE SO FREE ... LETS FUCKING GO GOOD AM CYBER HORNETS RISE AND SHINE LIKE THE KINGS AND QUEENS THAT YOU ARE  ITS BITCOIN MOTHERFUCKAAA,39580.86,United Arab Emirates,845,270,FALSE,FALSE,4/27/2020 16:51,TRUE,FALSE,270,0.733333333,0.5
147,5/26/2021,1.40E+18, Nothing more than Bitcoin,39580.86,New Zealand,99,286,FALSE,FALSE,7/1/2012 2:58,TRUE,FALSE,286,0.5,0.5
148,5/26/2021,1.40E+18,"Iran President states 85% of mining in the country is unlicensedThat is a massive black market for a country with a supreme leaderImagine what is, and will be, going on in China ",39580.86,United States of America,475,238,FALSE,FALSE,8/30/2017 14:35,TRUE,FALSE,238,0.716666667,-0.083333333
156,5/26/2021,1.40E+18, This is Insane!! Bitcoin going on another level.,39580.86,,74,227,FALSE,FALSE,3/13/2019 12:22,TRUE,FALSE,227,1,-1
164,5/26/2021,1.40E+18,"     They have it all planned out...so they can say ""See! We warned you! It wasn't malfeasance on the part of the central banks...it was cyber attacks by people who use Bitcoin...Here we have a digital currency all ready for you!""",39580.86,,203,541,FALSE,FALSE,7/28/2016 16:43,TRUE,FALSE,541,0.25,0.083333333
170,5/26/2021,1.40E+18,"Bitcoin hovers around $40,000 after a wild week of trading ",39580.86,South Africa,668,2766,FALSE,FALSE,9/11/2010 19:09,TRUE,FALSE,2766,0.4,0.1
173,5/26/2021,1.40E+18, Proper statement is how is the price of bitcoin on luno higher than on binance... I believe lunos' price is arbitrary.,39580.86,Nigeria,249,1066,FALSE,FALSE,12/28/2016 0:26,TRUE,FALSE,1066,0.4,0.05
174,5/26/2021,1.40E+18,"   Brady like Bitcoin, this guy like Bitcoin. Both rich, maybe talk about Bitcoin together",39580.86,,11,175,FALSE,FALSE,2/2/2015 21:32,TRUE,FALSE,175,0.75,0.375
186,5/26/2021,1.40E+18,Will the new bitcoin support at 39440 hold? ,39580.86,The World,19622,18867,TRUE,FALSE,3/2/2009 17:12,FALSE,FALSE,18867,0.454545455,0.136363636
193,5/26/2021,1.40E+18,Stacking free sats daily with  while I wait in line. bitcoin ,39580.86,United States of America,530,351,FALSE,FALSE,5/2/2020 17:52,TRUE,FALSE,351,0.4,0.2
199,5/26/2021,1.40E+18,Integrated Ventures Launches Chia Mining - An Environmentally Friendly Bitcoin Alternative ,39580.86,United States of America,859,2074,FALSE,FALSE,8/18/2015 10:21,FALSE,FALSE,2074,0.5,0.375
220,5/26/2021,1.40E+18, Avocados vs Bitcoin (thing is avocados you eat as soon as you can :) ,39580.86,,174,464,FALSE,FALSE,4/17/2012 17:50,TRUE,FALSE,464,1,0.5
229,5/26/2021,1.40E+18, Follow me on . Let's hunt for Bitcoins together! Get an exciting experience on 1 I-Gaming platform with BTC staking payouts!.My Username: Rahan betfurysuccess bitcoin staking,39580.86,,7,145,FALSE,FALSE,8/16/2010 14:09,TRUE,FALSE,145,0.8,0.3
248,5/26/2021,1.40E+18,Good fucking morning you filthy animals. 900k btc 2028 baby bitcoin,39580.86,United States of America,83,206,FALSE,FALSE,12/8/2019 17:59,TRUE,FALSE,206,0.8,-0.233333333
251,5/26/2021,1.40E+18,Of course they did. Anybody who are surprised? Because they want people stay poor and uneducated. bitcoin ,39580.86,,23,229,FALSE,TRUE,6/18/2020 9:07,TRUE,FALSE,229,0.75,-0.15
253,5/26/2021,1.40E+18,"Ignore this scam. Buy Bitcoin, true sound money for sovereign individuals. Unless you want to be a slave to the Central Banks. ",39580.86,,5974,1772,FALSE,TRUE,6/9/2019 3:09,TRUE,FALSE,1772,0.433333333,0.25
259,5/26/2021,1.40E+18,The crypto collapse: Here's what's behind bitcoin's sudden drop - CNBC: The crypto collapse: Here's what's behind bitcoin's sudden drop  CNBC  ,39580.86,United States of America,174,184,FALSE,FALSE,9/23/2018 21:28,FALSE,FALSE,184,0.6,-0.2
263,5/26/2021,1.40E+18,China to socially blacklist Bitcoin miners in Interior Mongolia area: China has ramped up efforts to quash cryptocurrency mining in its Interior Mongolia area by introducing new penalties for these caught participating within the criminal…  CryptoNews,39580.86,United States of America,4074,1779,FALSE,FALSE,10/1/2020 13:53,TRUE,FALSE,1779,0.260606061,0.084848485
264,5/26/2021,1.40E+18,Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 09:21 ,39580.86,,10260,3339,FALSE,FALSE,12/5/2013 23:34,TRUE,FALSE,3339,0.6,0.2
273,5/26/2021,1.40E+18,"New column from : ""So far crypto has only managed to create a speculative asset people pretend to understand, is beloved by criminals, and has all the stability of a drunk Real Housewives cast trying to fight their way out of an escape room"" ",39580.86,,4400,1065,TRUE,FALSE,6/2/2011 0:12,TRUE,FALSE,1065,0.792424242,0.106060606
282,5/26/2021,1.40E+18,"  ""people in third world countries that dying for electricity and energy resources""LMAO.  Those people aren't going to magically get electricity if bitcoin goes away.. Bitcoin is not stealing energy from people LOL.",39580.86,,21,305,FALSE,FALSE,9/26/2011 6:06,TRUE,FALSE,305,0.675,0.475
286,5/26/2021,1.40E+18, Bitcoin Beta growing fast,39580.86,United States of America,300,2441,FALSE,FALSE,9/14/2014 0:44,TRUE,FALSE,2441,0.6,0.2
294,5/26/2021,1.40E+18,"Think of the improvement in TVs over the last 10-15 yrsNew TV -&gt; rich ppl buy it -&gt; demand increases -&gt; entrepreneurs innovate to meet demand -&gt; more affordable and better TVs for allSwap ""new TV"" for ""cheap renewables"", and ""rich ppl"" for ""Bitcoin miners"".Amaaaaaaazing",39580.86,United Kingdom,112,142,FALSE,FALSE,1/19/2020 16:24,TRUE,FALSE,142,0.531601732,0.326623377
298,5/26/2021,1.40E+18, 200k is easy for Bitcoin i believe 500k is possible before next bear,39580.86,Der Finger kommt in die Wunde!,56,298,FALSE,FALSE,8/27/2020 8:25,TRUE,FALSE,298,0.611111111,0.144444444
299,5/26/2021,1.40E+18,  The  best time to enter in Bitcoin was 7 years ago the other best time is never,39580.86,Remote,280,1461,FALSE,FALSE,11/20/2013 3:56,FALSE,FALSE,1461,0.325,0.625
304,5/26/2021,1.40E+18," 4h chart: looks good, grinding higher. I expect more sideways, but break out is possible soon if  w'll stay bulish.ADA Cardano CardanoCommunity CardanoADA Cardano360 altseason Bitcoin ",39580.86,Poland,440,335,FALSE,FALSE,12/25/2013 23:18,TRUE,FALSE,335,0.65,0.3625
311,5/26/2021,1.40E+18," BULLWHALE! just LONGED $2,553,016.25 worth of Bitcoin BTC at $39,250.00 on Binance Futures",39580.86,Worldwide,1376,167,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,167,0.1,0.3
319,5/26/2021,1.40E+18," BULLWHALE! just LONGED $5,688,362.04 worth of Bitcoin BTC at $39,398.00 on Binance Futures",39580.86,Worldwide,1376,167,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,167,0.1,0.3
321,5/26/2021,1.40E+18," BULLWHALE! just LONGED $3,192,971.51 worth of Bitcoin BTC at $39,398.00 on Binance Futures",39580.86,Worldwide,1376,167,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,167,0.1,0.3
322,5/26/2021,1.40E+18," BULLWHALE! just LONGED $4,796,233.72 worth of Bitcoin BTC at $39,398.00 on Binance Futures",39580.86,Worldwide,1376,167,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,167,0.1,0.3
332,5/26/2021,1.40E+18, I would calculate the wasted energy and human potential by misguided central bank policy. bitcoin fixes that.,39580.86,Bulgaria,443,1822,FALSE,FALSE,4/12/2009 10:18,FALSE,FALSE,1822,0.3375,-0.05
336,5/26/2021,1.40E+18, Follow me on . Let's hunt for Bitcoins together! Get an exciting experience on 1 I-Gaming platform with BTC staking payouts!.My Username: User620541 betfurysuccess bitcoin staking,39580.86,,117,419,FALSE,FALSE,5/22/2014 14:26,FALSE,FALSE,419,0.8,0.3
338,5/26/2021,1.40E+18," Yes, sell bitcoin and don't accept it as current and make it drop and have rich people shit them selves.",39580.86,,122,624,FALSE,FALSE,4/3/2009 19:41,TRUE,FALSE,624,0.65,0.058333333
339,5/26/2021,1.40E+18,"  Oh, and yes. I must add that we only have a decade of historical data for the Bitcoin network, so it's hard for me to determine probabilities there. Yet, we have more data for fiat, which does some more risky, although perhaps more useful for the average person in the short run.",39580.86,127.0.0.1,4580,293,FALSE,FALSE,2/18/2009 13:35,FALSE,FALSE,293,0.415740741,0.150925926
348,5/26/2021,1.40E+18, existence of money with more network effect is like the only thing bearish for bitcoin,39580.86,,239,355,FALSE,FALSE,10/29/2020 6:27,TRUE,FALSE,355,0.75,0.25
349,5/26/2021,1.40E+18,"  The amount of new bitcoin released with each mined block is called the ""block reward."" This is not depending on the amount of miners.",39580.86,,893,886,FALSE,FALSE,6/11/2019 6:06,FALSE,FALSE,886,0.454545455,0.136363636
363,5/26/2021,1.40E+18, Nice project ! Nice team go to the moon !BSC Airdrop Bitcoin Airdrops Bitcoin,39580.86,,78,555,FALSE,FALSE,11/23/2012 8:29,TRUE,FALSE,555,1,0.75
369,5/26/2021,1.40E+18,I am proud to be a member of the Bitcoin Node Runner Council ,39580.86,,1976,406,FALSE,TRUE,12/10/2019 8:05,TRUE,FALSE,406,1,0.8
383,5/26/2021,1.40E+18, Nice Project  blockchain Crypto Bitcoin Etherum Airdrop  bounty BSC BNB SafeSpace,39580.86,Indonesia,60,326,FALSE,FALSE,12/9/2009 10:41,FALSE,FALSE,326,1,0.6
388,5/26/2021,1.40E+18,Which of these has a higher risk/reward? SHIBSHIBCOINCLUCLUCOINDogeDogecoinETHEthereumBTCBitcoinADACardano,39580.86,,20,133,FALSE,FALSE,2/5/2012 19:43,TRUE,FALSE,133,0.5,0.25
396,5/26/2021,1.40E+18,"If we’re gonna do anything here, Bitcoin has to absolutely smash 40k. Not happening yet",39580.86,United States of America,2057,681,FALSE,FALSE,9/28/2010 20:46,FALSE,FALSE,681,0.9,0.2
400,5/26/2021,1.40E+18,"The energy used by bitcoin is part of its security. Since it takes so much energy, it takes even more energy to topple the network. An important feature for a currency that challenges global economic standards.The other important part of the equation would be decentralisation..",39580.86,,507,517,FALSE,FALSE,12/9/2014 13:30,TRUE,FALSE,517,0.467857143,0.225
404,5/26/2021,1.40E+18,  Bitcoin cryptocurrency ...Realistic dollar alternatives / replacements -- or just more money takers?(not that a fiat-dollar is *worth valuing*!) ,39580.86,,251,1182,FALSE,FALSE,9/9/2013 9:37,FALSE,FALSE,1182,0.3,0.4375
411,5/26/2021,1.40E+18,", Defi, Charity, SafuNetwork, BSC, IEO, blockchain Crypto BitcoinThis is a very smart project brings us excitement to always follow. We believe this company will work and succeed because this project is with a great team that always provide best.",39580.86,Saudi Arabia,1079,1937,FALSE,FALSE,4/29/2019 17:00,TRUE,FALSE,1937,0.628571429,0.692857143
414,5/26/2021,1.40E+18,Hoskinson Stresses Why Cardano’s PoS Is Better as Bitcoin Miners Move with Trucks &amp; Cargo Planes out of China - ,39580.86,Crypto News Station 19,9197,6260,FALSE,FALSE,2/12/2019 16:31,TRUE,FALSE,6260,0.5,0.5
421,5/26/2021,1.40E+18,Bitcoin would destroy Communism in China.That’s how powerful crypto is and that’s how fragile their government runs.,39580.86,United States of America,28839,405,FALSE,FALSE,5/12/2010 3:36,FALSE,FALSE,405,0.5,0.033333333
423,5/26/2021,1.40E+18,"(     .X .X ) JimCramer flaunts Bitcoin &amp; ETH gains in sync w/ fellow  alum SEC Chmn Gensler, paying off mortgages, buying farms while trashing  [as] CNBC names Ripple top 50 disrupt  SEC v ",39580.86,,838,4641,FALSE,FALSE,2/16/2010 20:00,TRUE,FALSE,4641,0.566666667,0.1
426,5/26/2021,1.40E+18,Elon Musk Makes A Subtle Dogecoin Price ‘Prediction’ And Renews Attack On Bitcoin Amid Calls For ‘A True For The People Crypto’  via ,39580.86,Turkey,833,1390,FALSE,FALSE,7/3/2018 9:24,FALSE,FALSE,1390,0.575,0.008333333
430,5/26/2021,1.40E+18, The project is implemented very professionally and has a clear development plan. Made by a very professional and experienced team. A potential project for the future.  Airdrop Bitcoin ethereum  crypto DeerSwap DEER,39580.86,,20,709,FALSE,FALSE,10/6/2020 2:49,TRUE,FALSE,709,0.444722222,0.193333333
434,5/26/2021,1.40E+18, Iran government and public has been mining bitcoin for months. Worst case on the government can mine btc now.,39580.86,United States of America,2762,547,FALSE,FALSE,5/8/2015 15:53,FALSE,FALSE,547,0.533333333,-0.5
442,5/26/2021,1.40E+18,Think about the content of this tweet. It’s profound and far reaching in its significance. bitcoin btc ,39580.86,Earth 🇰🇪🇺🇸🇬🇧🇨🇦🏳️‍🌈,3587,3893,FALSE,TRUE,10/16/2014 14:29,FALSE,FALSE,3893,1,0.091666667
448,5/26/2021,1.40E+18,"    And that's ok, Bitcoin doesn't need morons and scammers to accept Craig as Satoshi, its perfectly sufficient for businesses and governments and billions of people see use case for it, and USE IT, which they willNO ONE can use BTC for anythingNo one gives a shit about you ",39580.86,,423,262,FALSE,FALSE,12/25/2020 9:06,TRUE,FALSE,262,0.825,0.125
452,5/26/2021,1.40E+18,How I read negative news on bitcoin or dogecoin ,39580.86,United States of America,8316,116,FALSE,FALSE,4/7/2011 16:40,FALSE,FALSE,116,0.4,-0.3
457,5/26/2021,1.40E+18, Nice project   BigWin BWIN DEFI BSC Binance PancakeSwap Airdrop Airdrops Airdropsinspector BinanceSmartChain BNB Bitcoin Crypto,39580.86,Indonesia,7,181,FALSE,FALSE,11/14/2012 16:06,FALSE,FALSE,181,1,0.6
459,5/26/2021,1.40E+18," I hope the beautiful mechanics of Bitcoin surprise you. It’s the people’s money, and as adoption rises, governments will have to acknowledge it. ",39580.86,Moon,71,134,FALSE,FALSE,1/1/2015 16:04,TRUE,FALSE,134,1,0.85
461,5/26/2021,1.40E+18,Uk Banned Bitcoin ad (Small but new Fud),39580.86,Canada,568,243,FALSE,FALSE,8/1/2018 10:21,FALSE,FALSE,243,0.427272727,-0.056818182
473,5/26/2021,1.40E+18, What problem are you trying to solve exactly? Just trying to put those dum dum libertarians in their place?bitcoin doesn't need to write papers to convince anyone of its money-ness or currency-ness and has been claimed to be dead and failed by many before you.,39580.86,,12,290,FALSE,FALSE,8/22/2009 5:22,TRUE,FALSE,290,0.3625,0.0125
484,5/26/2021,1.40E+18,"Bitcoin price volatility hits 2021 high as one analyst paints $15,000 target   via ",39580.86,Mexico,327025,186891,FALSE,FALSE,6/20/2009 5:21,FALSE,FALSE,186891,0.54,0.16
486,5/26/2021,1.40E+18,"  But can you settle a debt with Bitcoins?No you can't do that either.Also, both parties would be insane to enter into a bitcoin denoted debt-contract.So it's not a standard of deferred payment either.",39580.86,,51,254,FALSE,FALSE,4/15/2020 7:42,TRUE,FALSE,254,0.5,-0.5
503,5/26/2021,1.40E+18,"  The “Bitcoin is for enemies” line is perhaps at the heart of why so many knee-jerk oppose it. Bitcoin is a contribution to the commons in a world that doesn’t want everyone to have access to a vibrant, resource-rich commons.",39580.86,United States of America,642,716,FALSE,FALSE,5/7/2011 19:31,FALSE,FALSE,716,0.416666667,0.333333333
509,5/26/2021,1.40E+18,"Opinion | Cryptocurrencies are for speculators, criminals, and cosplayers. Other than that they're useless. By .  BusinessInsider",39580.86,United States of America,2917,3288,FALSE,FALSE,6/1/2011 19:24,FALSE,FALSE,3288,0.2875,-0.3125
525,5/26/2021,1.40E+18," BULLWHALE! just LONGED $3,096,000.56 worth of Bitcoin BTC at $39,440.00 on Binance Futures",39580.86,Worldwide,1376,167,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,167,0.1,0.3
526,5/26/2021,1.40E+18," BULLWHALE! just LONGED $2,625,875.76 worth of Bitcoin BTC at $39,440.00 on Binance Futures",39580.86,Worldwide,1376,167,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,167,0.1,0.3
548,5/26/2021,1.40E+18, Bitcoin was a liberatarian fantasy adopted by the Dark web for over a decade and now the Wall Street types. Hot air being peddled as something great. Bitcoiners final answer when pinned down is - you dont get it. I dont get it. The only thing it was good for was to buy drugs.,39580.86,India,156,299,FALSE,FALSE,5/23/2010 15:10,TRUE,FALSE,299,0.698412698,0.206349206
561,5/26/2021,1.40E+18,"My prediction for bitcoin in the new CoinMarketCap ""Crypto Price Prediction and Estimates"" CoinMarketCap Crypto Cryptocurrency Bitcoin Altcoin DeFi Dogecoin Ethereum CoinMarketCapPredicts ",39580.86,India,11,157,FALSE,FALSE,1/17/2013 16:30,TRUE,FALSE,157,0.454545455,0.136363636
576,5/26/2021,1.40E+18,"  Where it probably gets most interesting, re: fleshing out, is settling debts with it, or it being legal tender and being able to pay taxes in it. I don't have a crystal ball, but I'm personally more confident in Bitcoin's incentives-structure over that of bankers &amp; politicians.",39580.86,127.0.0.1,4580,293,FALSE,FALSE,2/18/2009 13:35,FALSE,FALSE,293,0.526388889,0.45
591,5/26/2021,1.40E+18,Don't even get me started on the spillovers. Cheap solar -&gt; Bitcoin uses it -&gt; demand increases -&gt; entrepreneurs innovate to meet demand -&gt; more efficient &amp; affordable solar for allIt's a complete fucking no brainer,39580.86,United Kingdom,112,142,FALSE,FALSE,1/19/2020 16:24,TRUE,FALSE,142,0.6,0.1
593,5/26/2021,1.40E+18,"GOT Y'ALL A USE CASE FOR CRYPTOJust kidding. Crypto is for speculators, criminals and people cosplaying government. Other than that it's useless. ",39580.86,United States of America,26454,2824,TRUE,FALSE,1/30/2009 16:52,FALSE,FALSE,2824,0.2875,-0.3125
601,5/26/2021,1.40E+18," Think bitcoin will see meteoric growth in the next few years as more institutions/average investors/ETFs get involved, then volatility will begin to taper off and it will become relatively more range bound",39580.86,,1482,509,FALSE,FALSE,4/3/2017 19:05,FALSE,FALSE,509,0.275,0.2
618,5/26/2021,1.40E+18,Yours sincerely. I liked it.tsm $rnva finance $uni $rose bsc reef $qtum $xfund om $clpt binance $xep $tsnp $usdt bitcoin apple nfts eth nfl $inch ethereum silver $icx $cel wmt $rsr $avax $egld $bake $rune $blsp cashapp chainlink $wkhs $nexo alphabet $kndi $solo ,39580.86,,118,376,FALSE,FALSE,3/2/2011 9:56,TRUE,FALSE,376,0.875,0.6
621,5/26/2021,1.40E+18,bitcoin  is not a new asset class; it is a new technology,39580.86,United Kingdom,9896,213,FALSE,FALSE,10/19/2009 6:52,FALSE,FALSE,213,0.454545455,0.034090909
637,5/26/2021,1.40E+18,  Lol. Bitcoin maximalists are just losers.,39580.86,,66,551,FALSE,FALSE,11/3/2013 15:30,TRUE,FALSE,551,0.45,0.3
641,5/26/2021,1.40E+18,"use so far has been as a ledger for transactions. •In Bitcoin’s case, blockchain is used in a decentralized way so that no single person or group has control—rather, all users collectively retain control.•Decentralized blockchains are immutable, which means that the data",39580.86,India,72,442,FALSE,FALSE,7/15/2010 15:58,TRUE,FALSE,442,0.607142857,0.067857143
652,5/26/2021,1.40E+18,Don’t be a cynical bastard. Just buy Bitcoin ,39580.86,,889,659,FALSE,TRUE,9/20/2012 1:41,TRUE,FALSE,659,1,-0.6
656,5/26/2021,1.40E+18, I don't understand what this has to do with Libertarians at all TBHI consider myself (mostly libertarian) and never got on the Bitcoin train:,39580.86,United States of America,72,156,FALSE,TRUE,7/2/2010 18:49,FALSE,FALSE,156,0.5,0.5
676,5/26/2021,1.40E+18," $849Acquire both domains for less than 10% of the priceorganicproduce .com SOLD for ! ($25,000)Huge brand potentialorganic organicfood organicfarming Entrepreneur investment startup Marketing bitcoin Food branding ",39580.86,,1638,4987,FALSE,FALSE,3/14/2016 12:14,TRUE,FALSE,4987,0.066666667,-0.208333333
682,5/26/2021,1.40E+18,Bitcoin price is now dependant on Elon Musk tweets. Very flammable! ,39580.86,India,513,1668,FALSE,TRUE,10/16/2010 10:20,TRUE,FALSE,1668,0.3,0.25
684,5/26/2021,1.40E+18, This is good airdrop lets join guys cryptocurrency Crypto Bitcoin ETH Airdrop bounty BSC BNB DeerSwap DEER,39580.86,,175,1069,FALSE,FALSE,12/31/2019 0:57,TRUE,FALSE,1069,0.6,0.7
685,5/26/2021,1.40E+18,China to socially blacklist Bitcoin miners in Inner Mongolia region  btc eth doge bnb crypto xrp ada dot bch ltc uni crypto cryptocurrency10%discount on Binance : ,39580.86,,5298,5717,FALSE,FALSE,10/24/2012 20:57,TRUE,FALSE,5717,0.116666667,0.016666667
698,5/26/2021,1.40E+18, Id Like t thank you POMP really from the bottom of my heart dog. For pumping Bitcoin for us. We made a fortune buying at $8k and selling it in 50kish. Most of us sold and took the profit and bought Gold with it. Lets do it again in future. Ill be back when BTC goes to teens ,39580.86,,12,154,FALSE,FALSE,12/17/2020 10:07,TRUE,FALSE,154,0.365,0.04
721,5/26/2021,1.40E+18,"Bitcoin maxis dismiss all other blockchains out of hand without learning anything, and parrot the usual ETH tropes from 2016. They don’t see the irony in this vs the gold maxis attitude to bitcoin.  trying to understand ETH DeFi on his podcast was laughable.",39580.86,United Kingdom,2520,385,FALSE,FALSE,12/21/2017 15:44,FALSE,FALSE,385,0.541666667,-0.291666667
728,5/26/2021,1.40E+18,"This is really going to be great. I think I prefer that we see the rise of cryptocurrency as a ninja dash.CoinMarketCapPredictsI think Bitcoin should dash to $58,000 by the end of June. I hope so well. ",39580.86,Nigeria,47,123,FALSE,FALSE,6/3/2019 12:09,TRUE,FALSE,123,0.475,0.5
729,5/26/2021,1.40E+18,I play and get Cashback!  The more you play on  - the higher Rank and Cashback amount you will get! My Username: User618365 betfurysuccess bitcoin staking,39580.86,,27,181,FALSE,FALSE,5/1/2013 13:26,TRUE,FALSE,181,0.633333333,-0.083333333
744,5/26/2021,1.40E+18,New ETF Marries Equities And Bitcoin  ,39580.86,,3056,314,FALSE,FALSE,6/27/2015 12:06,FALSE,FALSE,314,0.454545455,0.136363636
747,5/26/2021,1.40E+18,How is the price of Bitcoin on Binance less than that on Luno ,39580.86,Nigeria,5171,3488,FALSE,FALSE,7/14/2012 22:47,TRUE,FALSE,3488,0.066666667,-0.166666667
749,5/26/2021,1.40E+18,"Interesting how Bitcoin maxi friendly projects now call for app-specific chains = pretty much a multi-chain vision of the future...many blockchains :) I don't disagree, its just interesting to see it from ""Bitcoin not blockchain"" crowd :) ",39580.86,Sigil,26885,1337,FALSE,TRUE,9/10/2010 16:08,FALSE,FALSE,1337,0.671428571,0.403571429
756,5/26/2021,1.40E+18,"Leverage on top of voodoo.   Interesting new world we've created with all the stimulus and FOMC market manipulations.  Inflation is the great equalizer of all this, yet those unelected people running the system don't seem to believe it's possible.  ",39580.86,,453,207,FALSE,FALSE,1/28/2017 21:27,TRUE,FALSE,207,0.640909091,0.387272727
759,5/26/2021,1.40E+18,"Barry Norris: Bitcoin ""scam"" could be worse than Lehman Brothers  via ",39580.86,Fourways,36695,1019,FALSE,FALSE,3/12/2012 15:38,FALSE,FALSE,1019,0.6,-0.4
760,5/26/2021,1.40E+18,"In 12 years, Bitcoin's search for cheap energy (which happens to be renewable) has given it a better renewable composition than virtually EVERY major national economy, and those economies are LEGISLATING for green energy. Amazing.",39580.86,United Kingdom,112,142,FALSE,FALSE,1/19/2020 16:24,TRUE,FALSE,142,0.58,0.2725
766,5/26/2021,1.40E+18,"So, is it a crypto crash, or really just a Bitcoin crash? This chart clearly suggests the latter. ",39580.86,United States of America,11639,2828,FALSE,TRUE,3/14/2007 1:12,FALSE,FALSE,2828,0.194444444,0.1
789,5/26/2021,1.40E+18,   Not necessarily. As exchange I have both dollars and Bitcoin in internal accounts not blockchain accounts. Your bitcoin in the exchange is not settled in the blockchain. As exchange you can clear operations internally not settling into the blockchain.,39580.86,Spain,215,145,FALSE,FALSE,8/6/2008 16:02,TRUE,FALSE,145,0.345833333,0.025
