X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
91,6/16/2021,1.41E+18,Inflation is the golden hidden tax. And it’s COMING. Do you really think that restaurants are going to lower their prices in a year after inflation “ends”  FUCK NO! Buy bitcoin and protect and increase your purchasing power,38743.36,,107,316,FALSE,FALSE,7/16/2016 17:33,TRUE,FALSE,316,0.408333333,-0.041666667
120,6/16/2021,1.41E+18,"Bitcoin  HODLers are net positive buying over selling, For the first time since October of last year. ",38743.36,United Kingdom,94648,119,FALSE,FALSE,6/9/2015 23:27,FALSE,FALSE,119,0.236363636,0.119318182
121,6/16/2021,1.41E+18," winnings of initial BTC investment$142995086 (10.59 %) (Realized: 272 M)(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings )Tesla Bitcoin crypto",38743.36,,1258,839,FALSE,FALSE,6/20/2018 8:50,TRUE,FALSE,839,0.2,-0.075
123,6/16/2021,1.41E+18,  ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
134,6/16/2021,1.41E+18,"If You Had $10,000, Would You Put It On Bitcoin Or Dogecoin Right Now? | BenzingaNo brainer, I’m putting it all on  ! $10,000 will get me 20-30k coins !  ",38743.36,NYSE 🏦,515,203,FALSE,FALSE,6/24/2018 19:07,FALSE,FALSE,203,0.535714286,0.446428571
138,6/16/2021,1.41E+18," BTC Bitcoin: $38,745.57 tradealert Fib R3 broken, price 38745.57 above resistance point 3 (9621.47) fibonacci breakout",38743.36,,1458,158,FALSE,FALSE,9/9/2017 4:26,FALSE,FALSE,158,0.25,-0.2
140,6/16/2021,1.41E+18,"El Salvador has become the first country in the world to adopt Bitcoin as legal tender. The cryptocurrency will now be El Salvador’s second official medium of exchange, alongside the U.S dollar that will remain its primary currency.   ",38743.36,www.paymentsjournal.com,6190,4542,FALSE,FALSE,6/23/2014 18:39,FALSE,FALSE,4542,0.258333333,0.2125
147,6/16/2021,1.41E+18, That's okay because 98% of the CFO's says buy BTC   :) ,38743.36,Everywhere ;) ,25699,10687,FALSE,FALSE,1/17/2009 13:25,FALSE,FALSE,10687,0.75,0.5
162,6/16/2021,1.41E+18,Nigerian Central Bank Threatens Jail Time for Citizens Caught Defacing Naira Banknotes,38743.36,"For now, Earth",23589,22662,FALSE,FALSE,12/8/2013 2:06,FALSE,FALSE,22662,0.125,-0.05
170,6/16/2021,1.41E+18,You think you want to take on Richard? Give it a shot lol  we love free entertainment HEX bitcoin tradingtips AMillionLittleThings Entertainment ATH BigPumpSignal Cardano PolygonMatic 2TheMoon hex ,38743.36,United States of America,974,785,FALSE,TRUE,3/23/2020 17:02,TRUE,FALSE,785,0.7,0.566666667
172,6/16/2021,1.41E+18," I think we overestimate the ability for the establishment to behave rationally and underestimate ability of plebs to meme a new monetary standard into existence.no rich folks ""buying in secret"" when they're putting signs up on their forehead that say ""never sell me bitcoin""",38743.36,,70,102,FALSE,FALSE,3/5/2009 18:23,TRUE,FALSE,102,0.476136364,0.027840909
174,6/16/2021,1.41E+18,Please report this imposter aggressively direct messaging people and trying to steal their bitcoin,38743.36,On Air,131295,2119,FALSE,FALSE,1/16/2009 10:54,FALSE,FALSE,2119,0.4,0.1
182,6/16/2021,1.41E+18, This means nothing. Lol im sure bitcoin will pump as the death cross happens.,38743.36,,78,313,FALSE,FALSE,12/2/2020 0:57,TRUE,FALSE,313,0.52962963,0.433333333
184,6/16/2021,1.41E+18, GM  ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
205,6/16/2021,1.41E+18,SEC Leaves Crypto Out of Spring 2021 Agenda Bitcoin Btc Cryptocurrency Finance Forex Markets MoneyRead:  ,38743.36,🇦🇺,1048,848,FALSE,FALSE,1/9/2018 21:44,FALSE,FALSE,848,0.6,-0.1
208,6/16/2021,1.41E+18,"    Why?Literally, every central bank is working with Ripple to create their CBDC'sThe US dollar being created with XRPLThe Euro being created with XRPL Bitcoin on the other hand, narratives being created to legally wipe out the systemWhile XRP is creating the new system ",38743.36,,49,173,FALSE,FALSE,11/18/2015 21:25,TRUE,FALSE,173,0.319886364,0.052840909
212,6/16/2021,1.41E+18,Great Project Gorilla Strong.     My Tomochain address0x9a37ae9234b49A0023CCD685EAef200d9684D71aTG - giveaway airdrop Bitcoin cryptocurrency Binance ,38743.36,,84,1119,FALSE,TRUE,11/20/2019 8:05,TRUE,FALSE,1119,0.741666667,0.616666667
214,6/16/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",38743.36,,155,358,FALSE,FALSE,4/16/2019 11:44,TRUE,FALSE,358,0.338636364,0.062215909
232,6/16/2021,1.41E+18,DasHaus made a bet!Event: New York Yankees vs Toronto Blue Jays MLBBet: Toronto Blue Jays TO WIN STRAIGHT UPOdds: 2.550 (+155)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling,38743.36,Worldwide,1084,140,FALSE,FALSE,4/20/2016 7:40,FALSE,FALSE,140,0.290909091,0.227272727
235,6/16/2021,1.41E+18,"Buying coffee using bitcoin, fast and smooth. The lighting network is impressive. LFG El Salvador  Bitcoin Ethereum lgo udos Binance",38743.36,News Generator,22700,6744,FALSE,FALSE,12/30/2017 6:52,TRUE,FALSE,6744,0.7,0.533333333
237,6/16/2021,1.41E+18," Yes, bitcoin is just too easy an answer. It's why 'crypto' VCs don't focus on bitocin but shill other 'crypto' garbage; they only make money from the 'crypto' garbage.",38743.36,United States of America,2014,1651,FALSE,FALSE,9/24/2017 18:51,TRUE,FALSE,1651,0.736111111,0.102777778
242,6/16/2021,1.41E+18,Earn as You learn Earn up to $25 worth of cryptoDiscover how specific cryptocurrencies work — and get a bit of each crypto to try out for yourself.||||Bitcointoken,38743.36,Global,76931,50725,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,50725,0.1125,0.15
253,6/16/2021,1.41E+18,"Despite the correction. Bitcoin is up 34% in 2021 and has surged 254.36% over the past 12 months. S&amp;P 500 added 16.11% YTD and 44.74% over the past year. Meanwhile, Gold is down -5.19% for the year and has gained 9.06% for the past 12 months.",38743.36,Nigeria,65,126,FALSE,FALSE,10/30/2020 0:13,TRUE,FALSE,126,0.259722222,-0.226388889
258,6/16/2021,1.41E+18, Make sure to accept Bitcoin cash,38743.36,,472,1027,FALSE,FALSE,3/12/2018 8:57,TRUE,FALSE,1027,0.888888889,0.5
269,6/16/2021,1.41E+18," A good project and strong team, in a predictable and transparent road map, planned and projected. I think in the near future I will see an authentic growth of this project.  Airdrop Airdrops Bitcoin  BSC",38743.36,lucknow,76,532,FALSE,FALSE,5/8/2010 8:33,FALSE,FALSE,532,0.518055556,0.255555556
270,6/16/2021,1.41E+18,"  Much respect for . He’s a Bitcoin OG whose work has been a huge positive force for the community. Infighting is pointless and shortsighted, no matter how maxi you are.",38743.36,United States of America,154,452,FALSE,FALSE,7/7/2009 20:31,FALSE,FALSE,452,0.536363636,0.144318182
293,6/16/2021,1.41E+18,"here we go, inflation sooner or later will steal yours. buy real money to save you from fail system. Bitcoin  fix this ",38743.36,,71,357,FALSE,TRUE,5/31/2017 7:14,FALSE,FALSE,357,0.2,-0.1
296,6/16/2021,1.41E+18,  What made the stock of bitcoin reduce? Every negative statement from any star about a brand has a significant impact on its value . Go and read about Gillette and Beckham story,38743.36,,68,342,FALSE,FALSE,7/7/2013 18:24,TRUE,FALSE,342,0.6375,0.0375
299,6/16/2021,1.41E+18,"   That's my point, it's like a stock, not currency.  And if you transfer Bitcoin to a dealership directly, you skip the conversion to cash step, but you still have a cap gain.",38743.36,United States of America,330,1866,FALSE,FALSE,1/10/2009 23:29,FALSE,FALSE,1866,0.4,0.1
306,6/16/2021,1.41E+18,  ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
328,6/16/2021,1.41E+18,  ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
329,6/16/2021,1.41E+18, Thanks for giving us such a great opportunity       BSCGem BSC Binance BinanceSmartChain Bitcoin BTC BAT Bitcoin2021 PancakeSwap Crypto cryptocurrency Airdrops Airdrop presale ICO,38743.36,Indonesia,16,150,FALSE,FALSE,8/26/2020 14:55,TRUE,FALSE,150,0.483333333,0.333333333
342,6/16/2021,1.41E+18,  ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
360,6/16/2021,1.41E+18,  ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
363,6/16/2021,1.41E+18,“Elon has too much influence on the crypto markets - it delegitimizes the whole space” Meanwhile… Jay Powell can single handedly send all asset prices up and down with policy decisions … super legitbitcoin federalreserve,38743.36,United States of America,936,1602,FALSE,FALSE,5/13/2020 15:56,TRUE,FALSE,1602,0.353968254,0.101269841
370,6/16/2021,1.41E+18,"  are yall the bitcoin whales coingape says ""these bitcoin whales hold around 50% of the total bitcoin supply worth a massive $370 billion"" I remember  saying you buy in massive amounts which do control a big portion of the supply. Cryptocurency",38743.36,United States of America,1484,1250,FALSE,FALSE,4/12/2009 20:12,FALSE,FALSE,1250,0.59,0.06
373,6/16/2021,1.41E+18, Consolidating Bitcoin amongst fewer wealthier individuals makes it easier to push the market in either direction.The whales control more supply than ever before. That is not bullish. Or bearish.It simply means rich people bought Bitcoin on the idea it goes up over 4-5yrs...,38743.36,,114,287,FALSE,FALSE,11/27/2017 23:49,TRUE,FALSE,287,0.535714286,0.291666667
376,6/16/2021,1.41E+18, You are most welcome !We  would love to have you around and take you round to see the beautiful things we are using Crypto4Charity to do in the lives of many.God bless the republic of Bitcoin and Changing lives with Crypto!Crypto4Charity!,38743.36,,1915,1458,FALSE,FALSE,12/29/2018 0:15,TRUE,FALSE,1458,0.68,0.56
377,6/16/2021,1.41E+18,  The reason for the decline of Bitcoin is that it ignored simple customers and the rich followed this wrong management because the simple street man who has 100 dollars in bitcoin is better for me than the billionaires because the simple people number in millions compared,38743.36,Egypt,42,145,FALSE,FALSE,7/13/2016 15:44,TRUE,FALSE,145,0.536904762,0.0625
381,6/16/2021,1.41E+18, Good project sir    BSCGem BSC Binance BinanceSmartChain Bitcoin BTC BAT Bitcoin2021 PancakeSwap Crypto cryptocurrency Airdrops Airdrop presale ICO,38743.36,,104,1191,FALSE,FALSE,9/16/2020 22:47,TRUE,FALSE,1191,0.6,0.7
382,6/16/2021,1.41E+18,"Over 99% of the current bitcoin supply held by only 10% of BTC addresses [ 34,  -25 (3 hours ago)Trade here: [",38743.36,I'm moving,403,324,FALSE,FALSE,2/1/2017 12:57,TRUE,FALSE,324,0.8,-0.25
385,6/16/2021,1.41E+18,"BREAKING: Fox 26 Reporter Releases tape of ‘Corruption,’ ‘Censorship.’ Fox Corp Boss told Hecker “cease &amp; desist” posting on Hydroxychloroquine &amp; ‘Poor African-Americans’ don’t care about Bitcoin. “Viewers being Deceived” | Project Veritas ",38743.36,United States of America,9300,500,FALSE,FALSE,12/20/2011 3:11,TRUE,FALSE,500,0.6,-0.4
399,6/16/2021,1.41E+18,DasHaus made a bet!Event: New York Yankees vs Toronto Blue Jays MLBBet: New York Yankees TO WIN STRAIGHT UPOdds: 1.645 (-155.04)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling,38743.36,Worldwide,1084,140,FALSE,FALSE,4/20/2016 7:40,FALSE,FALSE,140,0.361818182,0.254545455
402,6/16/2021,1.41E+18,Can’t wait to see what the next few years bring. Bitcoin ,38743.36,United Kingdom,1790,955,FALSE,FALSE,11/1/2009 2:45,FALSE,FALSE,955,0.05,-0.1
406,6/16/2021,1.41E+18,Episode 439 of Bitcoin And . . . is LIVE!Topics for today:- Plebian history- Mr. Hanky gets it wrong- Retail banks under attack- Institutional hodling- Bitcoin price waits on FED?Bitcoin BitcoinAnd ,38743.36,United States of America,5773,1888,FALSE,FALSE,10/27/2010 18:58,FALSE,FALSE,1888,0.9,-0.5
411,6/16/2021,1.41E+18," Had a few bitcoin winner discord messages haha, but I want some fun .scr",38743.36,United Kingdom,1304,1052,FALSE,FALSE,3/10/2017 13:20,FALSE,FALSE,1052,0.2,0.1
418,6/16/2021,1.41E+18,"  I definitely don’t think that Bitcoin needs El Salvador. My family is from a 3rd world country.. being that I’ve used  for a transaction, I dont understand how something that is so expensive and slow can help improve a country’s economy. I didn’t know about Lightning tho.",38743.36,United States of America,89,604,FALSE,FALSE,11/7/2020 6:03,TRUE,FALSE,604,0.4,-0.2
428,6/16/2021,1.41E+18,A) How does this account only have 1200 Followers (shame on you Plebs)?B) How the hell are they not verified ?Remember: Top Ramen is the key to financial freedom  Bitcoin ,38743.36,,5325,213,FALSE,FALSE,3/28/2013 14:15,FALSE,FALSE,213,0.625,0.125
431,6/16/2021,1.41E+18,"Discord users are very generous, I keep getting DM's from random users telling me I've won some Bitcoin.",38743.36,United Kingdom,40092,35456,FALSE,FALSE,7/18/2008 20:16,FALSE,FALSE,35456,0.4,-0.15
456,6/16/2021,1.41E+18,What a journey!15 months ago nick haller and I believed in  and Adem Bilican and helped found what has now grown into „Europe’s hottest bitcoin project“.Just WOW! ,38743.36,Switzerland,414,534,FALSE,FALSE,11/12/2009 12:33,FALSE,FALSE,534,1,0.125
467,6/16/2021,1.41E+18, Not sure why it's so hard to run a Bitcoin node on a 1Tb ssd on a Linux laptop,38743.36,United States of America,3336,1288,FALSE,FALSE,5/17/2011 5:18,FALSE,FALSE,1288,0.715277778,-0.270833333
488,6/16/2021,1.41E+18,Did you know BitPay has a prepaid card that allows you to convert crypto into USD? It has instant reloads and much more. Fund it. Spend it. Live life on crypto. Check it out.  bitcoin btc dogecoin doge ethereum eth bitcoincash bch cryptocurrency,38743.36,United States of America,1655,3868,FALSE,FALSE,11/8/2009 6:07,FALSE,FALSE,3868,0.555555556,0.212121212
489,6/16/2021,1.41E+18, Are Bitcoin miners mandated to turn off the machines and supply the power even if mining Bitcoin is still more profitable than supplying the power during the increase in demand?,38743.36,Find Me ➡️,138,346,FALSE,FALSE,7/12/2019 5:15,TRUE,FALSE,346,0.5,0.5
491,6/16/2021,1.41E+18, Great Project Gorilla Strong.     My Tomochain address0x9a37ae9234b49A0023CCD685EAef200d9684D71aTG - giveaway airdrop Bitcoin cryptocurrency Binance,38743.36,,84,1119,FALSE,FALSE,11/20/2019 8:05,TRUE,FALSE,1119,0.741666667,0.616666667
495,6/16/2021,1.41E+18,Reclaim WO -&gt; Scalp long BTC Bitcoin ,38743.36,,71,429,FALSE,FALSE,5/13/2020 10:36,TRUE,FALSE,429,0.4,-0.05
502,6/16/2021,1.41E+18,Scott McTominay and Scotland ready to do it the hard way as England tie looms   ️  Bitcoin Sportsbook ,38743.36,,640,831,FALSE,FALSE,12/16/2016 21:14,FALSE,FALSE,831,0.520833333,-0.045833333
521,6/16/2021,1.41E+18,Brocoin to the moon We cross 300k Market cap  it's gonna huge pump because big news coming next week We re going to blast this Crypto market BSC BinanceSmartChain Bitcoin ,38743.36,India,6449,2352,FALSE,FALSE,6/30/2015 14:44,FALSE,FALSE,2352,0.25,0.1
525,6/16/2021,1.41E+18,    I've been told many times that if I actually believed what I wrote I would short tether or short bitcoin,38743.36,United States of America,7782,668,FALSE,FALSE,11/8/2016 18:27,TRUE,FALSE,668,0.3,0.125
561,6/16/2021,1.41E+18,Top story: Bullish all the way? MicroStrategy doubles down on its Bitcoin bet  see more ,38743.36,The Netherlands,255,584,FALSE,FALSE,12/28/2019 14:20,FALSE,FALSE,584,0.42962963,0.281481481
565,6/16/2021,1.41E+18, Ranchi ke Raj Kumar...a great movie on Bitcoin surge ,38743.36,,38,342,FALSE,FALSE,4/29/2019 15:53,TRUE,FALSE,342,0.75,0.8
576,6/16/2021,1.41E+18,"   Can you kindly explain how Bitcoin is MLM, please?",38743.36,El Salvador,1893,1076,FALSE,FALSE,8/12/2020 10:31,TRUE,FALSE,1076,0.9,0.6
584,6/16/2021,1.41E+18, Ok i'm ready for yhis opportunity .   BSC BinanceSmartChain BSCGems DeFi Binance Crypto Bitcoin BTC BNB Moonshot,38743.36,Indonesia,53,954,FALSE,FALSE,5/7/2013 18:54,TRUE,FALSE,954,0.5,0.35
589,6/16/2021,1.41E+18,"One of those mornings, when you go in to give your lab tests and the technician starts talking about how he lost all his money selling bitcoin at the recent lows, and how he wants to recover the losses trading shib and doge ! crypto in the bay area",38743.36,"40.443077,-79.944617",653,545,FALSE,FALSE,4/16/2009 1:52,FALSE,FALSE,545,0.175,0.125
597,6/16/2021,1.41E+18,"   knows better than Jurrien what the macro landscape looks like, says there won't be any other institutions acquiring this year or governments adopting a bitcoin standard, and would like to have a word with Fidelity's *Director of Global Macro*... ",38743.36,,4071,842,FALSE,FALSE,2/11/2019 18:23,FALSE,FALSE,842,0.21875,0.09375
614,6/16/2021,1.41E+18,16/ .... continuing to drive Bitcoin forward for the future of money.  is a great example of the small guy making huge strides recently and we want to be part of this.,38743.36,Isle of Man,24242,2427,FALSE,FALSE,4/3/2015 8:41,TRUE,FALSE,2427,0.485,0.19
617,6/16/2021,1.41E+18,"15/ It can be frustrating to watch companies with hundreds of millions in funding not innovating and driving Bitcoin forwards the way we’d all like to see. But I guess that’s where the smaller guys like ourselves come in, ....",38743.36,Isle of Man,24242,2427,FALSE,FALSE,4/3/2015 8:41,TRUE,FALSE,2427,0.7,-0.2
618,6/16/2021,1.41E+18,"14/ .... contributed to Bitcoin core, worked with regulators, helped contribute to the education of Bitcoin and more.",38743.36,Isle of Man,24242,2427,FALSE,FALSE,4/3/2015 8:41,TRUE,FALSE,2427,0.5,0.5
619,6/16/2021,1.41E+18,"13/ I’m proud of what the team has achieved over the 7 years at CoinCorner. We took a small angel investment of £150,000 back in 2015 and nothing since, integrated Lightning for customers and merchants, launched the 1st Bitcoin cashback in the UK ....",38743.36,Isle of Man,24242,2427,FALSE,FALSE,4/3/2015 8:41,TRUE,FALSE,2427,0.466666667,0.183333333
621,6/16/2021,1.41E+18, good project BSC BinanceSmartChain BSCGems DeFi Binance Crypto Bitcoin BTC BNB Moonshot,38743.36,Indonesia,16,187,FALSE,FALSE,11/7/2020 6:08,TRUE,FALSE,187,0.6,0.7
623,6/16/2021,1.41E+18,10/ We are already looking at improvements for speed and simplicity - as crazy as using  satellite to receive the blocks and run a full node on the Offline device - which allows for less data to be embedded in the QR codes and allows us to run a Bitcoin Core node.,38743.36,Isle of Man,24242,2427,FALSE,FALSE,4/3/2015 8:41,TRUE,FALSE,2427,0.505555556,-0.138888889
628,6/16/2021,1.41E+18,but muh exchanges are all out of bitcoin.FUCK OUT OF HERE MOONBOY.slap your fucking self. ,38743.36,DOGE BLOCKCHAIN,351,177,FALSE,TRUE,4/25/2020 19:49,TRUE,FALSE,177,0.8,-0.6
636,6/16/2021,1.41E+18,"     This. How does anyone make sense of ""99% of alts are dumb but there are a few that aren't"" yeah nah just buy Bitcoin instead and not gamble your money away.",38743.36,,29363,915,FALSE,FALSE,8/4/2015 16:43,FALSE,FALSE,915,0.3,-0.2875
638,6/16/2021,1.41E+18,2/ High level device overview 1x Offline (Blue)   - Raspberry pi   - Screen   - Camera   - Bitcoin wallet - private keys 1x Online (Orange)   - Raspberry pi   - Screen   - Camera   - Ethernet cable   - Bitcoin wallet - watch only Cheap cost for setup,38743.36,Isle of Man,24242,2427,FALSE,FALSE,4/3/2015 8:41,TRUE,FALSE,2427,0.543,0.112
653,6/16/2021,1.41E+18," I have been thinking about this for a while, and I have a question.If demand for the power increases Bitcoin miners are in theory going to stop mining Bitcoin to supply that power, but what happens if mining Bitcoin is still more profitable than supplying the power?",38743.36,Find Me ➡️,138,346,FALSE,FALSE,7/12/2019 5:15,TRUE,FALSE,346,0.5,0.5
658,6/16/2021,1.41E+18, You mean satoshi the bitcoin guy??,38743.36,,186,449,FALSE,FALSE,2/17/2013 8:54,FALSE,FALSE,449,0.6875,-0.3125
666,6/16/2021,1.41E+18,   ONE EDITION MY FIRST NFT   BITCOIN DREAM SYMBOL  (near future)   0.8 ETH,38743.36,Turkey,315,388,FALSE,FALSE,2/24/2010 14:27,TRUE,FALSE,388,0.286111111,0.116666667
673,6/16/2021,1.41E+18, This is clearly John W. trying to sneak into the Bitcoin shareholders meeting disguised as Greg’s father.,38743.36,,91,458,FALSE,FALSE,12/17/2020 22:25,TRUE,FALSE,458,0.383333333,0.1
675,6/16/2021,1.41E+18,"   That's my point.  Bitcoin is like a stock or similar property.  I don't go buy things with my shares of AMZN.    ""Accepting Bitcoin as payment"" is just a marketing tool.  It's not practical and won't happen at any significant scale.",38743.36,United States of America,330,1866,FALSE,FALSE,1/10/2009 23:29,FALSE,FALSE,1866,0.6375,0.1875
680,6/16/2021,1.41E+18,"  Welcome development to El Salvador, yesterday I was reading an article on ""why El Salvador accepted Bitcoin as a LEGAL TENDER"" all I can sum up is President Bukele has foresight, what a power move right there.",38743.36,space ,135,280,FALSE,FALSE,7/26/2020 18:24,TRUE,FALSE,280,0.545238095,0.428571429
682,6/16/2021,1.41E+18," Definitely agree except for a select few that I found not even dealing with payments, Verasity is a dope platform dealing with video ad fraud and I think defi is gonna be huge one day for loans but most of the “Bitcoin” killers are just scams tryna steal ur BTC tbh",38743.36,United States of America,64,551,FALSE,FALSE,11/4/2018 16:41,TRUE,FALSE,551,0.5,0.175
687,6/16/2021,1.41E+18,"BREAKING: Fox 26 Reporter Releases tape of ‘Corruption,’ ‘Censorship.’ Fox Corp Boss told Hecker “cease &amp; desist” posting on Hydroxychloroquine &amp; ‘Poor African-Americans’ don’t care about Bitcoin. “Viewers being Deceived”Fox26Whistleblower ",38743.36,,39,236,FALSE,FALSE,4/9/2009 4:44,FALSE,FALSE,236,0.6,-0.4
688,6/16/2021,1.41E+18, There sure is Alex.. lots of misinformation and some genuine concerns. I really dont know where you should start. My learning curve started with Bitcoin and Ethereum and from there altcoins and finally NFT's. Just think Decentralised finance.. its exciting ,38743.36,United Kingdom,2764,1041,FALSE,FALSE,12/4/2013 2:42,FALSE,FALSE,1041,0.677777778,0.28
695,6/16/2021,1.41E+18,"   Nice giveaway...I love this project and we support your team, go ahead  cryptocurrencies CryptoNews BTC Bitcoin DeFi NFT Marketplace ADA  ",38743.36,Lombok Tengah NTB,40,277,FALSE,FALSE,11/2/2013 17:56,TRUE,FALSE,277,0.8,0.55
697,6/16/2021,1.41E+18,Very excited to be releasing a  interview later today with   about bitcoin we taped at BitcoinMiami. She is leading the way among DC pols in understanding and liegitimizing crypto.,38743.36,United States of America,101467,3570,TRUE,FALSE,1/13/2009 19:59,FALSE,FALSE,3570,0.4875,0.24375
698,6/16/2021,1.41E+18,     Nice Project  ,38743.36,,7,197,FALSE,FALSE,12/4/2020 3:31,TRUE,FALSE,197,1,0.6
700,6/16/2021,1.41E+18, Nice project BSC Bitcoin Airdrops ETHEREUM,38743.36,,1,122,FALSE,FALSE,8/12/2020 9:46,TRUE,FALSE,122,1,0.6
706,6/16/2021,1.41E+18, If anything switching to bitcoin will bring down inflation of the dollar.  It would seem the dollar needs bitcoin to stabilize it.,38743.36,,237,1746,FALSE,FALSE,3/4/2011 5:30,TRUE,FALSE,1746,0.288888889,-0.155555556
712,6/16/2021,1.41E+18,Nigerian Central Bank Threatens Jail Time for Citizens Caught Defacing Naira Banknotes – Economics Bitcoin News       ,38743.36,,2920,2413,FALSE,FALSE,3/2/2012 18:39,FALSE,FALSE,2413,0.125,-0.05
715,6/16/2021,1.41E+18,   How so? Just because a government uses Bitcoin does not make it fiat or anywhere close to it. Just like because criminals use BTC does not make it just for criminals. Both are dumb arguments,38743.36,,128,206,FALSE,FALSE,7/15/2019 23:34,TRUE,FALSE,206,0.5,-0.375
716,6/16/2021,1.41E+18, do you want to be financially free? send a dm and i’ll teach you how to mine bitcoin. you don’t have to send me a dime,38743.36,World,398,1504,FALSE,FALSE,11/2/2012 19:07,FALSE,FALSE,1504,0.8,0.4
